PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Victor Wembanyama,0.14281557312062268,0.03354801360409723,0.012913415951349493,0.06082419657979466,0.043335809066143614,0.007422091188643718,0.07069120564997118,0.00283755775727327,0.7127047133955363,0.08352468181424057
Brandon Miller,0.12695267179577407,0.012881762363448908,0.009496801893351432,0.037247784653384255,0.002772290004406927,0.006543057531216073,0.08994281695734924,0.014772650472660876,0.6612443446153312,0.021440437690762672
Taylor Hendricks,0.17971124785049403,0.047119664407696285,0.010236580481097048,0.016056746873673734,0.08905091597420747,0.003503703840442135,0.010860303519318533,0.006097633888140684,0.7130859668068742,0.016607393193312975
Amen Thompson,0.18772534194129206,0.0846831874736949,0.05855813386309232,0.016150807556044054,0.11012377933983095,0.051382168474475035,0.12515929503080267,0.0005742399806342263,0.3112106021424396,0.044903212738778245
Ausar Thompson,0.24192854151758786,0.07771739562595617,0.06459934603056842,0.016369373584886306,0.10994725231720248,0.04832906003117762,0.11701109673386516,0.0007784253946266135,0.3518803066869242,0.029153040073421704
Anthony Black,0.2625920851759698,0.03560524712668801,0.1573834903569829,0.04065920438364884,0.053426935829923416,0.014473128772367177,0.05914578379931497,0.0002781669449969255,0.4480718769661865,0.03539347985619986
Gradey Dick,0.061130001186340724,0.02311275165230501,0.1563124848445922,0.024874909002950803,0.06256300450517423,0.010031703386053453,0.032581669564768365,0.005398919939625056,0.5773384081361853,0.015345944367120782
Rayan Rupert,0.04983185740839609,0.01456399956695339,0.10715236376879661,0.007340991362122536,0.01123367062433811,0.007888562140613757,0.0026923051768778378,0.003813416167031334,0.30629256262348176,0.07559472761668204
GG Jackson,0.33408814996761116,0.03305508724185856,0.09059619601563024,0.03907103764447272,0.01719695063707117,0.002888362071624496,0.0016656469158538702,0.005354762198897208,0.6276492918067723,0.008444178354650493
Cam Whitmore,0.03492403862069268,0.013804589376719302,0.01061796029008617,0.014818006682082044,0.04734749789325981,0.017070878228623364,0.058876969546375224,0.0035555410982609555,0.39629858035883125,0.018409861297838677
Jarace Walker,0.2686946600885555,0.0262237129118421,0.03287509987398287,0.037447639312335225,0.06793791876271113,0.025180807875878942,0.11404591427653944,0.000755815761113769,0.4414922919860477,0.03297256757309729
Cason Wallace,0.14773274956794397,0.0229539115095682,0.002016914355450372,0.03633222521322794,0.04779256678453543,0.011411551396700552,0.08660593879602964,0.0025614618847890637,0.41799634368425626,0.024921541623052053
Keyonte George,0.004292435846825232,0.04388115230305966,0.029007144931296115,0.008239928240694475,0.04144358920443414,0.024765314301781593,0.04704549973260624,0.008423393944873672,0.6108284890890052,0.009183742967519603
Maxwell Lewis,0.17093653115129467,0.12004867454092283,0.8644096623878069,0.0015671425078652914,0.05934140410555374,0.027977137016074752,0.17643200558992939,0.0005957643664483439,0.3735109707525504,0.06226663663253225
Jordan Hawkins,0.017623522549370545,0.012733410730564323,0.06019520111870619,0.0073902631411451175,0.14182158112462057,0.008993819017009168,0.06683043253130803,0.007124680126601139,0.5824847763459766,0.0062429213549347875
Kobe Bufkin,0.3375755482621043,0.03931407751813393,0.1129117552776505,0.0020890240816158687,0.21446947002634134,0.015949750726615537,0.0878237670959618,0.0026323920914934334,0.29041049927815554,0.02910002363584657
Jett Howard,0.2332164777717542,0.02969998351215128,0.8919398382056444,0.0290160363082084,0.03388469564077937,0.017397795100064332,0.026242187924568217,0.0016455204516738317,0.443194953039283,0.0472035792289614
Dariq Whitehead,0.18190211657549327,0.08048425755267456,0.813322891025645,0.011321328619926189,0.08080569750064011,0.019074303912169,0.16216449156565918,0.002517664903566132,0.2685857414981567,0.07276859337553085
Brice Sensabaugh,0.024572490194037882,0.040044350651179804,0.09972378082542586,0.012270745914697383,0.0345497993019809,0.027436102326593652,0.034241256499959516,0.0023532560916351077,0.37772094877691087,0.020720738223552793
Noah Clowney,0.00533715791791669,0.1167064315526181,0.8582297537658689,0.005351286366834284,0.05937815597967575,0.016375643744550958,0.15110827649048802,0.00257074389125283,0.6385683680437525,0.04991635592634373
Bilal Coulibaly,0.1553916043775338,0.005340392205084734,0.035548050185054074,0.010151697127522898,0.07736136500846642,0.003047228851911072,0.009167913765223506,0.004755370796684133,0.5894438491289823,0.08436252268329585
Colby Jones,0.1346651070167494,0.010671296929732205,0.031238905754541964,0.035028884812473564,0.09531807462538418,0.010579888340826519,0.019240077545655883,0.002749521140965123,0.5089903916197928,0.026344798114956536
Adem Bona,0.1144980410770923,0.00420810727245617,0.13005777603909788,0.02206035925258637,0.09144164965612703,0.00729881892423117,0.01262993421131493,0.005693839139955209,0.17931888180550604,0.04512531234425948
Kobe Brown,0.1155217458085261,0.009417288086132925,0.00475187665024883,0.27133972554703,0.027336379190935595,0.06313825215246721,0.4498331592441243,0.0035404443718122726,0.46435568814314915,0.023446991488406836
Toumani Camara,0.4130188061322213,0.013957567417583076,0.09058312840028783,0.026095977843528167,0.05510671196727164,0.012549713848609726,0.03926549671586033,0.0027115683582336113,0.2992966104504081,0.06408773587505681
Jaylen Clark,0.1528117487653378,0.06095816156661116,0.023536854105081977,0.009931006347104282,0.03440566097283287,0.0024429495933749857,0.01783483272942744,0.0038356265857750842,0.2667981043989845,0.0064690126032266575
Zach Edey,0.30553591867610136,0.033503474443336775,0.04699792351362516,0.0605563130645822,0.038150119880836234,0.023122148935122766,0.019639340898360017,0.0013804033767724313,0.1680368006338287,0.05992153640107215
Bobi Klintman,0.016847172760955903,0.05894199128185897,0.09614215753267114,0.03692210744251733,0.035040633599329296,0.057784618007151144,0.16329086372081847,0.0016263876244111168,0.3244613238565027,0.042627690534826304
Chris Livingston,0.12034425035566966,0.03704364351572018,0.09354489880529313,0.013842358447965894,0.1885033971727907,0.052966721753624504,0.09288576674400922,0.004165736952560726,0.5199339681007596,0.011548837123835747
Jordan Miller,0.19309479811850463,0.005957470457244772,0.04617213795860858,0.26966441641973915,0.04386534737489891,0.06711210714834571,0.45297347554709255,0.0012848929009619877,0.17960016477761864,0.02515502062257019
Julian Phillips,0.0076028392611637245,0.02926254184247255,0.06750024560901605,0.01751977143194783,0.14376625564464954,0.008922864552868646,0.026371430557885392,0.0031352749259659775,0.42412017444242933,0.00888130043063861
Brandin Podziemski,0.036583527951169474,0.037841193833953166,0.12341974735765483,0.01765894803534647,0.08735124119795912,0.052028893127042876,0.2395826581865412,0.0031978153971038053,0.40486957273505175,0.020149975193460398
Olivier-Maxence Prosper,0.12250524322799632,0.025844171120677103,0.09292462285918475,0.07714694342613007,0.040739884960311674,0.01151581079401772,0.07381782042870201,0.0024201393334676666,0.3720089948500458,0.08988621910005744
Ben Sheppard,0.054536825218877066,0.00034809828318210534,0.0480271734629784,0.003201469759598693,0.11275954046432943,0.012924485715422096,0.0127515885091799,0.00013535210147259241,0.38185947039428436,0.01827033188193666
Jordan Walsh,0.16526180827470666,0.014438065691106816,0.05060486700947242,0.023625006040549876,0.06116926430126104,0.0046961864004855585,0.0589268542121382,0.0004137919367826862,0.5746589888314836,0.024030951789045733
Dillon Jones,0.0008651012657416131,0.0294825042798375,0.004874387069538607,0.06275626227637866,0.020024005059558234,0.012436227752203,0.15700743466516556,0.002429472212972244,0.4324358189098873,0.03753100256721423
Pelle Larsson,0.17858398186277175,0.0014863034824701344,0.04123506428577058,0.03492396211538619,0.057833192963089496,0.008519310113418322,0.09987059697577677,0.0011398125182599235,0.3680451045570535,0.06174705837071564
Antonio Reeves,0.2794859833254791,0.013056866425823144,0.05402167881003487,0.007976651991375289,0.13073835030546324,0.0003971527378143002,0.03698685528368032,0.0009989020547192288,0.25379133814787735,0.0223691188528082
Hunter Tyson,0.004620624712441922,0.06521122928542092,0.017580781838845132,0.018791628817969665,0.01853897508774061,0.009267272654217087,0.06181181642668953,0.0038837568943123524,0.20970331075980342,0.03747066452225001
Matas Buzelis,0.22838971471910538,0.010268264953448233,0.07066259050329438,0.019944680396928066,0.13895576375645768,0.025080817719925028,0.038461273663163494,0.0010945898768270582,0.44219731683429425,0.018454382407660227
Tyler Smith,0.24306688246651525,0.05935056918445705,0.04737580400003144,0.014612996024860096,0.1198682065837256,0.03312800861038214,0.022235429191513965,0.002907717275758321,0.18000342444541823,0.023081895395936892
Zaccharie Risacher,0.24238360647996038,0.0013550892195465123,0.024367687090324726,0.010655276898903741,0.13701276223000508,0.006945497874916897,0.030720138598316928,0.0017000677720359336,0.4742435038649054,0.06963594602323375
Alex Sarr,0.17762157907280424,0.021786581926819384,0.084320834108254,0.002031610994716927,0.09061274501749088,0.020819318216073385,0.01428488906978464,0.007030657858707541,0.6645041994345341,0.07178319225184018
Dalton Knecht,0.04624068989400518,0.017463899143882047,0.020289387626742893,0.04283829074049541,0.04226397269757444,0.00330494936741095,0.051516645797664705,0.0002649928650405405,0.40078606460161226,0.028694578730604752
Cody Williams,0.10733585664555209,0.062472662628883506,0.11936255834166291,0.007923916598553512,0.041371995460541024,0.010626283534827818,0.004922875185255825,0.0029742108651402885,0.7037109965512967,0.004433906075543974
Reed Sheppard,0.25536755954459783,0.021432207297997316,0.027113514286922803,0.017217896713962167,0.01546552133627383,0.004598510192041489,0.007192561493142151,0.0024542730531264445,0.42742355369274454,0.01919653206522059
Stephon Castle,0.20947432976770025,0.02311453340095157,0.01317400201933683,0.03630721332460164,0.023008188281503826,0.0014763895389713713,0.08706920180890687,0.003966679528199351,0.5859703533477862,0.0024290151771042645
Rob Dillingham,0.24942478490546377,0.06791028666206562,0.02334706315080933,0.028856874538253342,0.05721316547985614,0.025957339816767427,0.08373074762929708,0.002473050923892908,0.3846605605393628,0.018876066650054146
Ja'Kobe Walter,0.07922025220064764,0.029562633162555457,0.17107235606602664,0.03568729713636904,0.05593879525281749,0.006815480624557615,0.06749628284961721,0.0031555457357677836,0.6285290294587745,0.012223098911418545
Bub Carrington,0.0326912128773875,0.01374229993612058,0.03547442671120479,0.016284371823963584,0.08356799925445225,0.01381169646057433,0.016704709179914082,0.005291327765525026,0.7194593685560078,0.022798402579796935
Isaiah Collier,0.11613874793259368,0.053786931462521934,0.06604412646210504,0.018521940101132284,0.003497028875304544,0.023619650517174223,0.05121365690986632,0.0034186455703213454,0.5126186683923705,0.020781225834057865
Devin Carter,0.1085338774955442,0.008821965261432032,0.004901081581414639,0.04319685963937443,0.07676849717208079,0.030790611435907743,0.01675664307983319,0.001544296575853193,0.4580334347711588,0.01476277180698739
Donovan Clingan,0.2788537022693304,0.0015259433309818926,0.10435122259360288,0.0004760411850227903,0.04874916153165452,0.01247819110317669,0.023441070897115283,0.00024621060158955044,0.3845544861527573,0.055495048749170016
Kyle Filipowski,0.12808985241569068,0.032194799686602514,0.07550527739215374,8.603468200312536e-05,0.019251497714410395,0.03700623482381268,0.044454558410245745,0.0009194262587902367,0.40895790489714473,0.05953667013202644
Jared McCain,0.06328326088862458,0.010568016697337724,0.1497487037973946,0.02302520628653613,0.10340471480666452,0.011147930737739318,0.07113893214525391,0.0003379591027712215,0.5066699045051438,0.031850741012737084
Kyshawn George,0.040439107722193814,0.004005871970277875,0.011485793411288798,0.021901907553899366,0.0999719382194565,0.016038869925217452,0.024943856425941567,0.005014928468414998,0.6376712210757455,0.08242417129689804
Yves Missi,0.023993817689911056,0.0036065846792560944,0.04664182247390684,0.009864814649824279,0.12217827889694217,0.008485178607054273,0.011426093671675077,7.520552891265462e-05,0.5868977099061995,0.05506066271907409
Tidjane Salaün,0.20351486855151685,0.029042922218536767,0.10259161691512722,0.018969290940922617,0.013185198117932895,0.001246623553136958,0.04688971760480344,0.0015629439938905833,0.7075156730133516,0.05656966989140657
Kel'el Ware,0.07184293495256501,0.02085105466112815,0.008315958262748627,0.028714258592333654,0.08704584831113645,0.007309811265230701,0.025195751309513185,0.003162787802937405,0.7221100893988321,0.03854249992898852
Johnny Furphy,0.01822254670421817,0.006727024638080141,0.07971666937376742,0.016856479681298216,0.07501105556401017,0.0038578444127775314,0.03199894521003664,0.0035558441622782883,0.43191559353708203,0.07017263886755414
Tyler Kolek,0.016678112592921603,0.0515914697689697,0.1333096151409452,0.05156944670542608,0.04117963298168095,0.08943795879296762,0.12028706708550961,6.795155860162637e-05,0.282745428989957,0.018687692320867238
Jaylon Tyson,0.14131533152203457,0.0033950999819563777,0.10632563878064831,0.039540395837235676,0.055612680689846344,0.022467255398463132,0.09953091863634382,0.0003970678186927593,0.4050618384193104,0.03285875535469014
Oso Ighodaro,0.1521628547337841,0.028385679130504448,0.04412142327449735,0.04080135543964627,0.02726090596330388,0.0009145201788421088,0.09019450619914142,0.000838206199443054,0.4995659496265538,0.062176941965074055
Ryan Dunn,0.13953548845391153,0.03312084465627031,0.04916074878415826,0.0023944054705411456,0.008884065293422,0.01126511270592201,0.023455492687457984,0.0017559066746070191,0.5806580255176875,0.037494561872372816
Jamal Shead,0.2575113361599553,0.015725733112814826,0.11401738253912587,0.026557804640224978,0.07026486480766826,0.0008800415561061528,0.04849842425672088,0.002354497393801171,0.3622563765069538,0.022048651230363123
Ajay Mitchell,0.03036124358486435,0.009035613958845038,0.09248870138969388,0.061428836497445544,0.03808964746886179,0.0067735703373691955,0.16410423378294753,0.0015865652385477016,0.201346951981418,0.0398673266050389
Bronny James,0.33554645316425125,0.03841982420515428,0.025536059843169274,0.025507607076374245,0.012161302413919084,0.009721281975975724,0.015941501951740638,0.027555131230182033,0.6263120887374735,0.02759643942729261
AJ Johnson,0.023060494947307945,0.009889724305640129,0.01489931060349385,0.03523161969488229,0.09131203999293916,0.005711572836991465,0.02361088025714085,0.004483906703906861,0.7332118365572092,0.015373565110813819
Pacôme Dadiet,0.015466134239500886,0.023558882231172706,0.016349778968666958,0.03991765424331585,0.07942371263095031,0.08730759222569598,0.03769514382681822,0.0004001145307235943,0.807778684700481,0.08941643502824147
Quinten Post,0.31032859464321744,0.0327549645460419,0.12974174393321147,0.030936947453633398,0.02641831004670119,0.03342417038671019,0.2265429164775095,0.0014705885556325366,0.2353093386997934,0.04957935565308124
Jonathan Mogbo,0.11196008766395592,0.009188153516455388,0.14820781057792154,0.01641141686850815,0.04622626684114262,0.01012845153203217,0.04495319605772321,0.002331592002332547,0.35601026403255726,0.03847955943191686
Jaylen Wells,0.18779388449474554,0.021332727810920247,0.03475493539024611,0.053451490811136634,0.0410895662354716,0.012527983984507258,0.002389233138594036,0.0010184515845871511,0.3195919071051335,0.020375903799209876
