PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Ausar Thompson,0.17214753804456595,0.16573153300436194,0.14344150038252085,0.14065506235399944,0.1452436193441738,0.12105220770780789,0.13643770076428802,0.14103747004384837,0.09236127834495048,0.12905202176490232
Anthony Black,0.16370426907485158,0.15086583634598857,0.15012614728602125,0.14076690392654703,0.13748444530229603,0.13766972950446646,0.14466001020930058,0.1312668982848183,0.044615112908160476,0.13809566929899647
Gradey Dick,0.15123629734705318,0.15271241437113786,0.15513242143299802,0.14103379956888926,0.14657603915007786,0.14721555699023028,0.1444343932983633,0.1364668642909278,0.05658033045417872,0.13609230930934557
Rayan Rupert,0.13717805381567869,0.14199945349411228,0.11831367643044849,0.14094393440086886,0.14538359467744483,0.15632472733471553,0.14169144631654262,0.13979039391016884,0.08945128238960903,0.15230830720392194
GG Jackson,0.11498899875351724,0.15238543934077342,0.156303247457595,0.14057072588262692,0.13965635801748394,0.1373212231688824,0.14071479080936775,0.13948316094158295,0.05719012556017061,0.13603089997277495
Cam Whitmore,0.1452007955122661,0.13913992409252862,0.1380877543476803,0.14122637541709607,0.13715146889648566,0.14494243007288243,0.1454116083633091,0.1397630594891383,0.03321518449600422,0.13734480845659974
Jarace Walker,0.16631612245737057,0.13381699089278243,0.1326627318868232,0.14076181436797208,0.13625219086248244,0.14427191313390667,0.1408113644106411,0.14058021066115511,0.08554344188295618,0.13587178414838127
Cason Wallace,0.1689148281112928,0.15548024266862007,0.14174415009885505,0.14138369444099885,0.1387664305200097,0.1397394041134515,0.1438987722414045,0.139276469028738,0.0755792538233563,0.13852889699868612
Keyonte George,0.14054298932916084,0.1513787527641566,0.15254572427500102,0.14081109129359587,0.13939662917735368,0.1537991739748357,0.14393400793550457,0.1270068410436286,0.03327286597213659,0.13785115084555438
Maxwell Lewis,0.12471932607658737,0.20740025974750342,0.2557403910692638,0.14090504424648229,0.13806587914426285,0.12969448168302783,0.13489727302932852,0.13978841112547302,0.08787168193721911,0.13864094083501777
Jordan Hawkins,0.16081729141111628,0.13480500662091327,0.12461061714424326,0.14077694135683902,0.13565368850896461,0.14451389169631035,0.14194596966025913,0.1382825165777779,0.07857307803114594,0.1360882024134134
Kobe Bufkin,0.1584272842615133,0.12920262434894464,0.14069315133404017,0.14058833647502914,0.12984625949337636,0.1433615863885771,0.14316015110763702,0.13699459536088332,0.09365756927301613,0.12751954269417481
Jett Howard,0.16164499541232016,0.16115197803235323,0.25375696508853485,0.14100973125903293,0.1369380567851311,0.1319468069428919,0.14044729433787478,0.1399733705968194,0.021884798369878125,0.1366559580213465
Dariq Whitehead,0.15724857292043284,0.2072054794703334,0.2592719434003151,0.14065120756071964,0.13538252577404308,0.12322421412819014,0.1335750169371894,0.13964387821924445,0.037761694342970914,0.13626955588849624
Brice Sensabaugh,0.128561475650377,0.16349082299344353,0.16124575371210242,0.1407736482481983,0.1387085702105695,0.15135915984083634,0.1421363861027956,0.13944450464850125,0.0614096701264874,0.13780916083466757
Noah Clowney,0.14416034098968858,0.18111250619446614,0.2482678100634092,0.14068114240575255,0.13648111620145353,0.1140139583823804,0.13385554507760103,0.1380869284844993,0.04842031831050843,0.1350656575883284
Bilal Coulibaly,0.17022319619864285,0.14091263348830985,0.11331034992384892,0.14111828914044244,0.1443678159819106,0.14340989948399058,0.14261861233686643,0.12682954419512188,0.0823085138158795,0.16337686244006175
Colby Jones,0.13982884494648892,0.14362046314846005,0.13945200921820872,0.1407859428099403,0.14367722579317954,0.14606795003256967,0.14124582619750342,0.1390815199035466,0.11585693634254168,0.13732997915261586
Adem Bona,0.13522225473206811,0.13696362013100843,0.12436874667632768,0.14065442892425595,0.14565592171106076,0.11221190165311834,0.1410094692390987,0.14048784910433426,0.08325175361687118,0.15171842452855563
Kobe Brown,0.1290222071640213,0.15061490913676373,0.12780244105300514,0.13873675754531886,0.13847796571396973,0.11477940508268455,0.12380065026863789,0.13896877210241318,0.08421379813238775,0.1311292382761866
Toumani Camara,0.106082869065219,0.149400987861619,0.1291659886133564,0.1407553164461891,0.14331097692511707,0.16255866553855453,0.14100715425591073,0.13896731683625543,0.11575529578340715,0.15855834511946967
Jaylen Clark,0.13067007346835402,0.1285131393919847,0.1417960997231689,0.14077037104347684,0.1406568174976368,0.1432011189421736,0.1404037053974367,0.14011330947702072,0.12616633304662814,0.1391470359543125
Zach Edey,0.16871662994533523,0.15105729381629193,0.14877307673109408,0.14037079353135104,0.1427359367144328,0.135108664498149,0.1405881785076032,0.14058809547902482,0.10696800200104326,0.15503879414476984
Bobi Klintman,0.13535935673538546,0.1472738595362398,0.14238687878055656,0.1406910655884343,0.14198469139727093,0.13393957558121278,0.1392560758654095,0.13970240674920612,0.12403124072546776,0.14413532543691765
Chris Livingston,0.11180433487490762,0.12690237482401306,0.13559044118013794,0.14061104303798827,0.13820126499680785,0.11431965105325623,0.13717248321394107,0.13872238743664606,0.09448241930597293,0.12728918076867932
Jordan Miller,0.12858459440567047,0.14026947605715978,0.13529945234845187,0.1393400741054432,0.13966359247041676,0.12278159111018815,0.13443408948617205,0.13979335664312018,0.1205312032847572,0.1373293052597765
Julian Phillips,0.1236937037357785,0.16360746674843163,0.14939313085740527,0.14087881982076217,0.14976341870143714,0.14365003636060603,0.1412150877513609,0.1400797285337347,0.09112551850569306,0.13193282335250922
Brandin Podziemski,0.15218080048289453,0.12564219016478645,0.1249536067249759,0.14074297335182398,0.13923557798642938,0.12448583378181194,0.13433883764794763,0.1406602486878795,0.06623100065865281,0.12563929042119615
Olivier-Maxence Prosper,0.15342628204168599,0.13315758317244655,0.13390436713869328,0.14031092572557155,0.14236032963898487,0.13932107005508654,0.13931797143768299,0.13879347716090298,0.10285384658471411,0.15274690526227416
Ben Sheppard,0.1387598426251011,0.13972101200899292,0.12322128205485136,0.14085130737867432,0.1391975909247033,0.1390341083382078,0.14120476388116715,0.1403705195288052,0.10720756513341587,0.13956070259127704
Jordan Walsh,0.12549893278561083,0.12392681659530438,0.1436233362474716,0.14082552881653088,0.14193550160030013,0.14698816608212142,0.1419415108077654,0.14044373399684704,0.04045176672559114,0.1360953924642191
Dillon Jones,0.13625506721975994,0.14965559524067826,0.1424877424627752,0.14100859076505515,0.14093260044748346,0.15059364944541254,0.146270597955089,0.1396862179763605,0.0846200309459505,0.13094475905556943
Pelle Larsson,0.12078347448266655,0.1322536770093386,0.13395742724970638,0.14079011146595022,0.1430467579824571,0.1464244518616236,0.14273319582197577,0.1400886249780705,0.10143949320695181,0.1559122679333591
Antonio Reeves,0.12056141742802455,0.1387240542786859,0.133437709881118,0.1410181765249984,0.13561942815987282,0.14122697324718003,0.14347474834477905,0.13943905465013157,0.1018721474943676,0.13700528497879222
Hunter Tyson,0.13647984945061944,0.13149564303383798,0.13191876156262228,0.14065812902682157,0.1446063443221229,0.14407591413012888,0.1413093678699096,0.1388717561895808,0.12488084152240167,0.12598424337786499
Matas Buzelis,0.15609129489899803,0.1488880101519779,0.14500577309661167,0.14078460231556247,0.14877294528046725,0.14864511578949405,0.14222711581193706,0.1407822377393896,0.07246550406827584,0.13270447324076912
Tyler Smith,0.1469895638080112,0.12367004029551568,0.10771358361072694,0.1407468582219413,0.13851592758195794,0.10670305282202563,0.13960130312493643,0.14034859133517835,0.08545829399923865,0.1353408456845762
Zaccharie Risacher,0.17148736052845567,0.14603817338182704,0.14408956829730057,0.14095297537694312,0.13549586484621237,0.14581424606306795,0.14158970808859733,0.13952673430090248,0.07242073469208786,0.15480430004500906
Alex Sarr,0.17434257019628607,0.13251246912565098,0.14456283884264629,0.14090767001597307,0.14513053805849735,0.14312165193130788,0.14042066060168473,0.12550084670953504,0.05395017877534149,0.15921773099402964
Dalton Knecht,0.14195976802615096,0.12086443304990499,0.1364768190452283,0.14034306214310968,0.1426573390170391,0.15112948932086595,0.13936622015639782,0.14115805631411485,0.08183182441698186,0.1305732868185886
Cody Williams,0.15934138064588413,0.16308423101371242,0.1690394247174222,0.14092835123942807,0.1410564430755018,0.1519117850543669,0.14147744464688639,0.13843494719620741,0.07749233662359645,0.13043139635573567
Reed Sheppard,0.17914746031063003,0.1533949086138942,0.1480803872140809,0.14115684893646568,0.13857327336454595,0.13474977623709056,0.1411028592226466,0.14073875162979224,0.07987410312843027,0.12911913436447167
Stephon Castle,0.1613576700536061,0.15389708914196784,0.14106021968196225,0.1408484423520771,0.1390239992232391,0.14444022445683427,0.1433604648355861,0.1272224815352855,0.04258855416980646,0.13838983663508359
Rob Dillingham,0.16832281720255382,0.10934062154126015,0.10492734909285958,0.1407718982275449,0.14035557786932457,0.15445775774700674,0.14254617230430106,0.14277267948815306,0.07523360588536704,0.12746279896088
Ja'Kobe Walter,0.16334195254041023,0.14425109774085268,0.1671847500650745,0.14087012113102537,0.1459729539307941,0.14755522940421345,0.14584323079941022,0.1391330760889576,0.062246606490702294,0.1300196673493269
Bub Carrington,0.15774277191677283,0.12933460547791867,0.11487103916211681,0.14113172627192386,0.14428607000199248,0.1456438974938339,0.1426029033562195,0.1288126833417981,0.046228293608627444,0.1384667945208657
Isaiah Collier,0.1380925913758894,0.16038139659447134,0.15592665729648342,0.1407754178656822,0.138924141321292,0.14913528380395868,0.14251885360914163,0.13342710995116397,0.04892367821486933,0.1386256014332692
Devin Carter,0.16224940883566719,0.1482386960066698,0.13353078591063677,0.1410970901414208,0.13645163800016205,0.1264682543728767,0.13967696173000296,0.14022892463102926,0.08051967448798451,0.12592131123197428
Donovan Clingan,0.164542182222957,0.13036278105129595,0.13477072610938348,0.14073785241083486,0.14426255800240603,0.15630172294435227,0.14186347608904587,0.14041406123290154,0.06822946927961568,0.12809181674665043
Kyle Filipowski,0.13749457519948483,0.15065466396276816,0.13926957377110136,0.14075586040475657,0.13931360529614992,0.14714754791558998,0.14164755862490885,0.1386527998439832,0.1057608413046698,0.1332461998876126
Jared McCain,0.14792245355128353,0.13183209541131818,0.12357987477738375,0.1406738693513321,0.14509299240768175,0.1504304952659051,0.14119164454485358,0.14902954827332984,0.07085698273798124,0.1351342572105754
Kyshawn George,0.14497160293050634,0.12942839961112998,0.12175117179883223,0.14090611069672682,0.14651883907890642,0.14478538723051315,0.14064469984153746,0.13543051458048258,0.07527481278553143,0.15952248809732827
Yves Missi,0.1357696400559249,0.13589544716278065,0.13558725741286953,0.14066681560103875,0.13448166282323323,0.14608814775261048,0.1421604656981705,0.13861261042522505,0.05017396065602288,0.14595372527714004
Tidjane Salaün,0.16906721977837474,0.14367295994814178,0.15136771744629596,0.1410795775873862,0.14193285341382156,0.13172031358793354,0.14061696198311952,0.13902047286124006,0.05771545311098092,0.15773883176364267
Kel'el Ware,0.14837277346617814,0.13414666061041258,0.1350513256798888,0.1406452734096549,0.14300489524771276,0.1396954360131474,0.14128227919107084,0.1396521703552847,0.054062144600814266,0.1257194669448857
Johnny Furphy,0.1390757748318444,0.1414279084009497,0.1366493403334378,0.14078538605849084,0.13868857241912175,0.1399261823920416,0.1420103930631833,0.14016253814137397,0.12244340193863294,0.1451973996123848
Tyler Kolek,0.13926022187932166,0.13631345277369913,0.13680860952769572,0.14085001822327564,0.14090083317943625,0.15071164721677585,0.1412636992836214,0.1391985990517948,0.12784101208907728,0.13910371045649614
Jaylon Tyson,0.1562785396256858,0.1332478507914507,0.12676302678047113,0.14063516495387954,0.14327431717366487,0.15341280893689746,0.14485602925688335,0.13899840170449415,0.08364114177577393,0.12457051874423425
Oso Ighodaro,0.11699841329871144,0.15018966186195848,0.14236115961507953,0.14092163432235025,0.1384958994524157,0.14435702070811723,0.14293997590764512,0.14009977382758965,0.02272462910335686,0.12924120926563681
Ryan Dunn,0.13410827339466233,0.13582407629162782,0.13081981502130902,0.14076392354427583,0.14013086658208646,0.1406107209694994,0.14137677489435632,0.13971571318263293,0.0797782723030409,0.13332230891867852
Jamal Shead,0.13158192933597607,0.14193241132107712,0.15203414641672916,0.14095612632033594,0.14198157159556868,0.14130103197618674,0.14166113130004443,0.13825436287520726,0.11564575415411724,0.13925084315487554
Ajay Mitchell,0.135506387290921,0.13654024696424885,0.1361529119473785,0.14090582429585397,0.1398363412025888,0.14193490151660093,0.14362486069559324,0.1402282603029611,0.10722642864362568,0.14797576563853845
Bronny James,0.10333596998635913,0.1386395842024524,0.15170031321309177,0.14045441230243377,0.14224430850540912,0.14113903191307187,0.13938941598995486,0.18253312538917338,0.0,0.13577346814230196
AJ Johnson,0.14084946357372782,0.14185739015689836,0.14700460273455862,0.14089636366641628,0.14431818687700992,0.1477704281352397,0.14434431898063285,0.1390676818442033,0.04999428734660216,0.13302931135239865
Pacôme Dadiet,0.14388287469923913,0.13064726168294932,0.13377679056542446,0.14089375914820754,0.14511169229569523,0.18062406351895166,0.1422055115410322,0.13983237153876923,0.07210335230939423,0.15733626331246095
Quinten Post,0.11715968353959927,0.13229349853402714,0.13259224823765597,0.140811606746034,0.13902418244625103,0.12359164537599966,0.13452517094983266,0.14041630910453376,0.1198221444940061,0.1481171898266398
Jonathan Mogbo,0.14303553327326035,0.1439966623041516,0.15492036991637706,0.14077489775840493,0.14278572494654299,0.1410017322773805,0.14019975283989103,0.1389690617899407,0.11370564087774554,0.13747251666602128
Jaylen Wells,0.11976646393022122,0.1527625395651129,0.14970945505308356,0.14058629825634344,0.14029660064311095,0.13609056861984195,0.14085674623634817,0.13909533973036403,0.07401106588549182,0.12173015076157041
