PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Jose Alvarado,0.3938952750432275,0.35677308143999864,0.4524451988346297,0.42656785892240123,0.38141439174200564,0.4389691216557303,0.4403287785886406,0.4030910178935659,0.38449844624544405,0.42538213118899393
A.J. Lawson,0.415453593538961,0.4693744505425377,0.4002511457928933,0.43843004637885624,0.4622813588187298,0.42984336402034223,0.4321654641129581,0.41441993813682865,0.3795793937816631,0.47130344622374654
Jay Huff,0.40280505720023785,0.43201420117883615,0.4242079814750623,0.40068782778007617,0.42815557405553045,0.4300890923996267,0.4333249270141125,0.34875333917995105,0.4706196814391402,0.41430061582046307
Colin Castleton,0.40924821675480055,0.49625161879706803,0.4050307869998575,0.44817293506016503,0.4391361189612529,0.4559151436722765,0.43802551090559766,0.4515414448218715,0.2981646287161975,0.41144597433107066
Jordan Goodwin,0.40648228349297544,0.33513975204944385,0.43387531555800324,0.39531944332323554,0.43168887933650685,0.45447470005566853,0.43005539160239925,0.2781546310409766,0.39852929027431644,0.4112346353900683
Dyson Daniels,0.3996501434859322,0.317366658328693,0.42735609990092294,0.4036030501521328,0.3504120538863829,0.4924555891411816,0.4417587727085419,0.43269198638115314,0.22906228165313447,0.5067157524108623
Jaden Hardy,0.44785366720590986,0.3506428748052111,0.44549093068302603,0.3969389584906381,0.44622693427037063,0.4280339880107685,0.42510074966268063,0.4745517696021707,0.3171137659842385,0.4155073370080685
Scoot Henderson,0.4007812646389359,0.37535588059093855,0.4470836577679751,0.45795896627785754,0.47616433241597167,0.5084501018124659,0.43882383853027085,0.44705524801100843,0.13693638896679983,0.4193638145746884
Jaden Ivey,0.4103131833403061,0.6480238620817703,0.453776719762618,0.41688220751190924,0.5047070876861165,0.3444704132587475,0.40352744301861354,0.4486486168958638,0.2319291684309009,0.4181960537774851
Paolo Banchero,0.41522323918461373,0.5033499210533151,0.4780458856014428,0.4335492456141832,0.39018650730686716,0.3704677233602561,0.4293341553055582,0.4786451361196562,0.1384884945019102,0.38166523718756984
Chet Holmgren,0.4007757994258965,0.38476032233876273,0.43671981138517224,0.49533266945272236,0.40501422484923283,0.41017878461103857,0.4404813277165765,0.6796494935820674,0.20585515919843034,0.4182028004999411
Bennedict Mathurin,0.4076368359658639,0.42901973922635905,0.4353756826597074,0.44562813180688665,0.40248318099113545,0.448592383877402,0.44021205516990264,0.42100116552158995,0.27387387972659394,0.5287690162806995
Keegan Murray,0.4076594447592963,0.5004042835135932,0.4408727708687026,0.4572815193819629,0.379741903715322,0.37520546157298723,0.42249111839607084,0.3960117913591801,0.2687069964428629,0.41434348484439604
Shaedon Sharpe,0.41726976311047737,0.35844757270432537,0.44967246805958844,0.4495092945967035,0.45554782032680996,0.485428624391132,0.43774302918136754,0.43254074935231196,0.166148670558044,0.5266167532044427
Malaki Branham,0.41878175490074393,0.5195334186078744,0.42612367161419523,0.4820045225839593,0.4154767142084611,0.45926695953042734,0.44537441101758185,0.45687133604584107,0.23874020832842816,0.4157111537666857
Blake Wesley,0.42025271562617644,0.49516362302625294,0.43227193801040853,0.5011870244755962,0.41337949860045226,0.4771586047409344,0.4518679902252688,0.22830202432512645,0.17465227635778385,0.38420324651380783
Jalen Duren,0.4065731573686135,0.6539272910998606,0.41063252465384226,0.40371180537375234,0.5127510303727335,0.37091269845680913,0.4068525715980521,0.4137156768773148,0.12654273990248854,0.36395496093512514
Tari Eason,0.43773254396419803,0.42604679667698064,0.4424614999578505,0.43432566873599765,0.45837250694364723,0.45067459297759815,0.43776458604747914,0.39876088628691214,0.19515454142907196,0.39271511317590446
Nikola Jović,0.43957038223523837,0.3302274920031482,0.47525838237084655,0.4196231085826123,0.46194335124829544,0.4442918760357665,0.43852812435973065,0.42082078302253484,0.19695552127099894,0.5166783752592847
Max Christie,0.4669146728735475,0.3700496581922278,0.44285550055200057,0.38652752189863193,0.45090129012427566,0.4384841571679133,0.4284444919510811,0.41863038117113055,0.2530874953020654,0.42192340939175643
Mark Williams,0.43169942291388064,0.46669779214077384,0.4156848390387668,0.45936430581412635,0.43522548675358824,0.38478638560440925,0.4335581398093466,0.4440133488354091,0.22226605533593238,0.3487462027448431
Jeremy Sochan,0.42205027541278756,0.48696042579964044,0.42745806873427944,0.48140837620356847,0.42559072372267687,0.42495728288778856,0.43918988040792045,0.46151250905299473,0.21642919992198137,0.472657787080835
Jalen Williams,0.4255115025150222,0.4429411822620269,0.42713664434833687,0.48502671565014766,0.4016379429988371,0.4149529889341386,0.4493313351203445,0.4638739663492348,0.29243482945885585,0.42469074017939096
Walker Kessler,0.42040819275235486,0.5961910283360592,0.409561334847058,0.4314436343797922,0.41756379297133916,0.515142898681161,0.4411941864306147,0.440245334524541,0.21394650876976304,0.35931013993542893
Jaylin Williams,0.4325372305014051,0.43055991862983395,0.4352945588076256,0.44027767598180145,0.413015327224295,0.3978998148965864,0.4332968189005825,0.451609243255238,0.3164825279504111,0.4220340123867861
JD Davison,0.4491861391691876,0.3538190657198416,0.4528095099721125,0.42580731972337393,0.44796716017012467,0.4734963336139928,0.4379908999549835,0.44774307043004685,0.33376778305005916,0.42278266084453314
Julian Strawther,0.45223838170259484,0.2044546060239758,0.4470786925783483,0.4063591441998409,0.45592953390843666,0.4338736726439779,0.4343893905901348,0.3976147530679842,0.24910395829483487,0.4045662582531877
Christian Braun,0.4384730663562397,0.3257023091113057,0.45520978315918476,0.41384308691337085,0.49505005405164515,0.4480863620836916,0.43211418497630477,0.4341531944533657,0.2340279976239765,0.4118509805625877
Jabari Walker,0.4742781052569552,0.41615368218973886,0.44994791855890137,0.45291882726533217,0.44299429752849934,0.4572413412050533,0.433346890279937,0.44017075759104346,0.26458707880793086,0.40757869237043276
Ryan Rollins,0.44724330871752493,0.33364038464123696,0.43458797311947595,0.42441760219529506,0.3965853788028189,0.3893234097433943,0.42640105635794767,0.45150466865746697,0.2931345182873446,0.41854673574852735
Leonard Miller,0.4406653947760922,0.19237197676825643,0.43403480648567344,0.4351078461218424,0.41317779560049295,0.57339296758891,0.49144098898671257,0.5531402596387818,0.16338979629463818,0.5236306335854244
Keon Ellis,0.40470570530846306,0.47713062018478225,0.4465097316723891,0.4576456218411878,0.4151856887013496,0.39476008197062695,0.4218380405829236,0.41650179230331097,0.3702908304199255,0.42073222215953116
Drew Timme,0.4101768242862629,0.514953409710486,0.3891571215901286,0.4170282134191082,0.41493723890009004,0.385124168716246,0.40582702058882086,0.38876664627431784,0.3546595674782691,0.4110858607898222
Josh Minott,0.4466245950942259,0.2531717755110911,0.44107568272150177,0.4450147283566418,0.4393797946323331,0.5031558599854262,0.4385240875242331,0.44034571659009664,0.3414488246479762,0.4219936891827071
Ousmane Dieng,0.394495284668658,0.42573003152283534,0.4501304074301,0.4764400634359447,0.39848248421964827,0.4060572256221651,0.444407394265779,0.46021983705454667,0.19618350499763929,0.5225649531732648
Kris Murray,0.4508835597076284,0.35386747901626203,0.45728078468848654,0.45910345277272313,0.44955702615557197,0.48456279926767204,0.43938364630194354,0.46671461047743057,0.3432278815239207,0.4165392736886816
Marcus Sasser,0.4254316223415342,0.6971466843707594,0.4225200957776178,0.4184925048092295,0.48320682317827707,0.25362218629458344,0.4037946520680956,0.46629589161707796,0.4002964082073572,0.41933952798650426
Dalen Terry,0.4358231948730113,0.43702361440502896,0.4236482302892906,0.4566931132912717,0.47011590473157383,0.5132163588134214,0.4458193021814094,0.4859144808674623,0.28467996078114666,0.37305641851999594
Peyton Watson,0.4667087759017624,0.2962120661752943,0.19538399063123205,0.4143755018554207,0.459482668109228,0.4575009270631756,0.45389169978873684,0.4086987796636473,0.23016902783323945,0.419910238080569
Tyrese Martin,0.47033826818452906,0.6389256392228373,0.36539636766679184,0.4219133934852951,0.3948507517057551,0.3759815707830585,0.40232348616834596,0.4055100383828198,0.41257033481926403,0.4137842872399764
Caleb Houstan,0.4300833956788386,0.5079135798958242,0.41829246825091204,0.4321002247068961,0.41116192002338536,0.3743157831395375,0.4214468211965765,0.2976746388774485,0.32445068527202836,0.4787527435489478
Moussa Diabaté,0.4634131615373314,0.4864458357867456,0.41127673383360897,0.4649504848397372,0.4395362949596554,0.4204957680300554,0.4370195111747222,0.4246782545797365,0.3391045703769582,0.45863716367288093
Trayce Jackson-Davis,0.4910905917674834,0.27839056680878604,0.4595140832479828,0.43711258371647904,0.39571759553063424,0.28700134072400774,0.3703026524479494,0.4562561074919502,0.30829310327726583,0.39281120672754766
Jake LaRavia,0.43840302110562895,0.3806610143704091,0.45025952217682086,0.4686951983047007,0.3901884752707469,0.3411544734122655,0.42140780420166146,0.4510005683172801,0.35368795722310264,0.4058207461559162
Dominick Barlow,0.41495600779790365,0.4472837831704721,0.4290221755263322,0.4146663113098537,0.3941844011698821,0.4178370237373536,0.4293388211594391,0.4509838571636935,0.2968890039988702,0.4141869504489119
Mouhamed Gueye,0.47326837232071367,0.4131466658697889,0.4277821283432979,0.4046025163654382,0.35012833870357074,0.4663111649858978,0.4413028491990977,0.4592439619053349,0.2845924324416656,0.49733885484234086
Baylor Scheierman,0.46156913115693243,0.17217985354740556,0.440213638795708,0.4272592544470175,0.4391394205405327,0.4748675626959536,0.4467882202195716,0.48756610377104226,0.24049804492042787,0.41489791786697316
Karlo Matković,0.45305304657245943,0.3701500318817619,0.44433609941692126,0.4263215608754464,0.38171370354054046,0.4554476025075016,0.44348931133956565,0.2808143270672516,0.3580491371419302,0.48150085572695006
AJ Green,0.378264639286611,0.3263938980316044,0.4183847232531315,0.4356239928847724,0.38457556358049566,0.3369427840842527,0.4241630779068209,0.18722138570222485,0.2869614949193044,0.4145238927307934
Simone Fontecchio,0.405348061435339,0.633636969842885,0.42082520475130947,0.42401300729931063,0.4829782453230999,0.39072490441363183,0.4124072005157684,0.4817912301988092,0.5155385116489638,0.47712834213132654
Victor Wembanyama,0.4072833847127353,0.5630131007333465,0.45062844674971814,0.4866982859290183,0.41268931873326353,0.4655337116640356,0.447888000998571,0.46974761488671685,0.06467123417674342,0.5199749457963352
Brandon Miller,0.4067010603651643,0.4763110536418925,0.42378041337135447,0.47821231323279384,0.4352765742826576,0.3871869875709389,0.4352151440974231,0.4460354359337685,0.18358858274848505,0.42171142121579425
Taylor Hendricks,0.4311103637196415,0.5952403367048593,0.42193923756207247,0.4336444956514322,0.4389781626649351,0.5498651761117536,0.452539565933102,0.655858344325959,0.12198694673279697,0.41841083661591516
Amen Thompson,0.3780863859596269,0.8348553203522094,0.41229596704976934,0.4138532233127334,0.48218486141187344,0.3374227711945242,0.40506098710773314,0.46299095653816713,0.20050939835208248,0.4083951659884338
Ausar Thompson,0.403053678422305,0.6840174883533267,0.42331050952271837,0.42715904516834097,0.47966762369966,0.3391804792076004,0.40677118579538396,0.42470305737521064,0.2199005533902069,0.4134683759080535
Anthony Black,0.4112371016630586,0.5218565341560344,0.40484096809171966,0.4356134763169781,0.4185967939493991,0.40151589462378745,0.43527336804066136,0.4381954976572587,0.1843606893599408,0.4240784685504608
Gradey Dick,0.42829125493743203,0.4353378196318069,0.40907842732969524,0.44948757151503793,0.47408888673523897,0.49623560849753345,0.45950004225670993,0.44995935235165957,0.1996089311875811,0.3730229426931674
Rayan Rupert,0.46081684517170146,0.403370074353233,0.46410083541876546,0.44003343502088593,0.4464304992920111,0.566670197738357,0.4423258100797894,0.4331504095813315,0.2247717718039289,0.4798832719744035
GG Jackson,0.49365947473159827,0.5137925559832595,0.4178684322548235,0.3960326370101475,0.4097950059717928,0.41352342396215497,0.4314712106546599,0.5522853118381355,0.141136745814203,0.4052827997035609
Cam Whitmore,0.4335225574035732,0.43651723285638205,0.4420979630418715,0.45096526932617476,0.38897054163786077,0.4431502473915454,0.4378039030903655,0.441898221531918,0.02060521534014942,0.4190599900097025
Jarace Walker,0.40070695586754074,0.3023663298529262,0.4482138756345709,0.46392750271904015,0.3752033803005407,0.46323446250349765,0.44200733067551895,0.5903380234700698,0.17120451575719353,0.40928133848742254
Cason Wallace,0.3905177562326173,0.5295837015869244,0.43308041340634956,0.4881764175819341,0.40296696261188325,0.3705047634132393,0.4410662354057635,0.45157055816775027,0.1576265551640268,0.41513445059971044
Keyonte George,0.4304108043679997,0.6060560337943832,0.40832999408860016,0.43341128658965117,0.39449856246944903,0.5016740421412941,0.44351527302211813,0.48298759040927763,0.14446683497959933,0.4204476333049772
Maxwell Lewis,0.46126939749984364,0.9676216867274081,0.21297029755570404,0.42138160347275366,0.3778491149918012,0.34851721970060234,0.3955370942944584,0.4430164798316658,0.21455114796870003,0.4154572728715102
Jordan Hawkins,0.4317415733818434,0.2970604678751513,0.4585934454278235,0.4165352641957592,0.3632859446803817,0.4506252032874014,0.44437417682307584,0.4272523865970454,0.22831972442325874,0.3955146531432762
Kobe Bufkin,0.40514989678450114,0.2573136968996882,0.43295603584070064,0.4065848212186756,0.3433132605236868,0.49152118285806023,0.45221083754255065,0.5345165077909154,0.21286338056475096,0.4002622336889769
Jett Howard,0.36926048333842787,0.5370531103481624,0.26127190876202006,0.43840043798363715,0.3848687633948743,0.3631473276078153,0.42557591654034627,0.5286883743431325,0.0,0.40244645344660884
Dariq Whitehead,0.4253457729054444,1.0,0.21530011474670463,0.41293862881188614,0.3645378028465485,0.333718725456848,0.39058746407619593,0.5519160473932132,0.12709455161198563,0.4145486412884768
Brice Sensabaugh,0.4474127845561648,0.5939064289892133,0.41438917872651315,0.44294138862622345,0.3987257902170885,0.4951126593711268,0.4382130103075388,0.424885933460079,0.22094573697700828,0.4213248328134545
Noah Clowney,0.44708419282537776,0.7529993938733601,0.32744436301979624,0.4088058624656118,0.3860322655951672,0.35120160517551363,0.3964413451795903,0.41873184130168395,0.1121595678970344,0.4178814757604159
Bilal Coulibaly,0.3891307775214202,0.38877977526462504,0.5105671363398401,0.43473714173264577,0.5028622465127103,0.4746328385852041,0.43536235427102343,0.42318054538141253,0.25631421303773483,0.5345068139188401
Colby Jones,0.4399282190927414,0.46220891687595544,0.42935945203251713,0.4342637572936032,0.48103017532651066,0.48169435515630354,0.44002892358180723,0.45100261589980223,0.3246865326423383,0.4005505508137709
Adem Bona,0.4350299595180087,0.3905319356897828,0.44834600538857217,0.4186468869856926,0.4994567305773069,0.4671122130881023,0.44111219707759053,0.5746565639120089,0.18054979940777144,0.4750838752746464
Kobe Brown,0.470905987111639,0.6003958374734815,0.4525900995161956,0.34846900804681835,0.39545108268246354,0.2836240356217108,0.3458376421819793,0.4251077731343969,0.3141219675622483,0.4146868413793445
Toumani Camara,0.5103115018637296,0.4427627145504496,0.4473109973048416,0.4533910073334981,0.4573817966511926,0.5032881286221633,0.4395050977699702,0.3956011109072504,0.3301524312187658,0.5088732217087901
Jaylen Clark,0.4775799301818465,0.29140168727020554,0.43648660507308323,0.44822049794406155,0.4333256068476981,0.4611623969633373,0.4363555436246033,0.30181977490984446,0.3189503190474723,0.422293770056941
Zach Edey,0.3956215301576574,0.5016857017611231,0.4136581927556789,0.3929912993090188,0.4207875912507248,0.43128887602989996,0.4390529065761709,0.44257752704839753,0.2969944780015749,0.49464309659735683
Bobi Klintman,0.4428326763240562,0.48601824116121456,0.42474620734665564,0.42420915348312804,0.44405194323445474,0.38765183683375626,0.4218044285514445,0.4541337782082986,0.3520248783456838,0.461752540509599
Chris Livingston,0.5194238984707346,0.3654620049808821,0.4497810935626853,0.41407073566430075,0.39042367287375157,0.31045842494875264,0.4166440011838488,0.5994593524860516,0.15364025186047287,0.4023296500415874
Jordan Miller,0.4528380492070732,0.44943743294267147,0.43601601567105197,0.39127153751941807,0.4124046724287554,0.36449244672558556,0.41062487316812407,0.45705847824131657,0.36309781132260743,0.41833702287870844
Julian Phillips,0.49034368245128956,0.5488429243634858,0.4176956604809939,0.4476336353425173,0.5193509205612424,0.5403936905315079,0.44939795791679266,0.4349021867251546,0.21449948420807752,0.393101162418164
Brandin Podziemski,0.4067529040853234,0.299760216553853,0.45360629147501585,0.452266733975763,0.40158065515180374,0.29008410367339943,0.37901733380333474,0.44976766986978,0.14565824356000662,0.405527314039226
Olivier-Maxence Prosper,0.4176046960991375,0.33113031590467357,0.45356479562333246,0.3763209121479049,0.44240085176051785,0.4360844710916283,0.4376285404937134,0.4791894928590489,0.28230701980067935,0.5072072317935804
Ben Sheppard,0.47204717134850427,0.38923063057727736,0.4529881339087464,0.4529868343165786,0.3821560921310763,0.4130534840178848,0.43202275499139764,0.43056406478036385,0.28190456122586244,0.40974408033961823
Jordan Walsh,0.47213989674679935,0.2399284448530312,0.42697425088873064,0.41950024257139995,0.4502603852356566,0.45257974776660154,0.4457053887637163,0.4673789873925095,0.15029387427858493,0.3834399003888938
Dillon Jones,0.437998231364925,0.5035240071596072,0.42950466924782427,0.47911383970284194,0.4293832095445625,0.4808264498000924,0.4563214678874683,0.4683854990173444,0.22829811858889376,0.41396170136860694
Pelle Larsson,0.4795580481611863,0.40573490741407536,0.445194572925358,0.41890491356929194,0.45210011883949097,0.40461959848109047,0.43954605811252134,0.5031335131186047,0.22179091882005647,0.5100108048103675
Antonio Reeves,0.4848388561992902,0.3782495362701458,0.4434231521072192,0.4119911940365916,0.35737691975521413,0.445738889406302,0.4391194393572003,0.48289553851671446,0.30844242783128667,0.41302560134774624
Hunter Tyson,0.4568785889968235,0.2660213039526834,0.4262155506703821,0.39662313193358,0.45615382732983767,0.4898066869152174,0.43777378995640975,0.4276981438745705,0.34470056976855107,0.4010442844189443
Matas Buzelis,0.4184432405602413,0.43045311849620865,0.4210250359917015,0.4522884814776336,0.520332024556723,0.5021023496065621,0.4428521224752803,0.4619866690584669,0.1699189275936122,0.38518857524609235
Duop Reath,0.3842355556742076,0.45479859794665073,0.4500774976631859,0.4476852084363683,0.44501947367240674,0.4526575927329993,0.4299630283937492,0.44680917800825437,0.45338192337945205,0.49630629900346734
Tyler Smith,0.437304851359368,0.25916111651697077,0.4490578526592522,0.4174789945095144,0.38572533976313844,0.35847221571857224,0.4229055034880607,0.509822469653362,0.2226389963799133,0.4100893242306892
Zaccharie Risacher,0.4030413455264908,0.39045853614938897,0.41993555463488347,0.3990302621239924,0.3549704800744615,0.4817236601794892,0.4375245976437857,0.4425668615991602,0.15230250116784116,0.48775339534394246
Alex Sarr,0.3910122890921178,0.2952034112745396,0.512549942796842,0.44591791250383606,0.49585090824402756,0.44424029541024396,0.4354519248092615,0.42542480814395284,0.12456691003663894,0.525174596072943
Dalton Knecht,0.44172893673093416,0.2084695899804522,0.4433648036968729,0.3821853051284024,0.4481926120836208,0.47670676776137755,0.44493713783007294,0.4603451772126639,0.23917698004573573,0.4115437744361544
Cody Williams,0.43366874823367524,0.602921732901063,0.40825904912377203,0.4486173828336541,0.4160435499423242,0.5609803603259949,0.44434132544999905,0.5453594804524112,0.19097317036376907,0.38664457571118827
Reed Sheppard,0.3818522033320912,0.49949051075774054,0.4227063536943552,0.4910089526724602,0.4258760777788876,0.41898728688078896,0.43961652511256427,0.46369077359137334,0.1713930043747069,0.38871583392406384
Stephon Castle,0.4072067491411043,0.478569540956807,0.48424996935687514,0.47237061067024594,0.433565599642454,0.4136220949632283,0.44188743866378577,0.42052082185574763,0.13790409151486516,0.4095403284389882
Rob Dillingham,0.3963286716255195,0.12261133513759165,0.47153233730034333,0.44936985999763823,0.4354703090999171,0.5320317838554189,0.4493515462475053,0.6565458622889059,0.12219889592642585,0.3850274402642688
Ja'Kobe Walter,0.42598941334036416,0.4589786982885273,0.38971962991067755,0.44962787883575084,0.47149032966145216,0.4473458899111232,0.4397445507320226,0.41611051251143305,0.1736979260638693,0.38996910341896274
Bub Carrington,0.41284824492464267,0.30701438483726523,0.5386242159980821,0.4435735976740693,0.49312205712796753,0.47052263940521283,0.4351976496792351,0.405260581491054,0.08932934518456503,0.42101639078216263
Isaiah Collier,0.45630871114992855,0.6318469440933169,0.40784970460154574,0.4626713023239576,0.41813273014909563,0.5237629081770642,0.4487014801274588,0.3970855624920873,0.07410895202727263,0.41544736545201955
Devin Carter,0.40706633045789425,0.5250782959769587,0.4381930644693905,0.48955211085533823,0.37468143271464116,0.3251930720146254,0.4256025171258839,0.5921488064394025,0.18015419812659217,0.40680332518059337
Donovan Clingan,0.4035055999701988,0.36448967282073275,0.44993069658492624,0.4590765175092259,0.4519918838622097,0.49542771145633013,0.43821359078750044,0.44324238966984064,0.1826079748262756,0.397520680774487
Kyle Filipowski,0.4531243453192387,0.5296011379061973,0.4155019369007828,0.43420057742755847,0.41721198559381756,0.47178307588868457,0.44037286041228735,0.40870196837610223,0.29197766548162013,0.4177919033610651
Jared McCain,0.43285130450148607,0.3588453363805254,0.49153369682625825,0.41361026216057917,0.4799185678737581,0.4953233882249916,0.4447999261507522,0.4617017806881119,0.16072930243476014,0.4188783987945667
Kyshawn George,0.4452430649644934,0.32956676051874284,0.5117165252678357,0.46061940593790873,0.48753509411017193,0.4915205680465014,0.43941719586316824,0.397378133314029,0.21937316747871544,0.5052091392409211
Yves Missi,0.44843871720788364,0.37245241414228736,0.4447960868019376,0.4217232427224933,0.35460708849273503,0.4375762784391256,0.44120524812429013,0.4074757339657065,0.10673248998508972,0.47438630221547184
Tidjane Salaün,0.41829927025924263,0.4614378813320603,0.4103728086958786,0.48595905251055066,0.44894681371967365,0.3782827043049661,0.4391568217958089,0.4463906845839083,0.09163022966527734,0.5170015025234058
Kel'el Ware,0.41778399914098535,0.38489984786496984,0.43834843994183076,0.4200364966826856,0.45760819124441715,0.4322376717400501,0.4359508476758756,0.4210046582921817,0.04687632265559433,0.3754567640103244
Johnny Furphy,0.45421331498418255,0.41923898512140795,0.44386881180158433,0.4439590846473805,0.41165970235320787,0.44847841857607534,0.4392592347076666,0.46324788806370953,0.28403832701853915,0.46409077209958943
Tyler Kolek,0.4359565648605259,0.40585583646359313,0.4441761549734705,0.4430663908983693,0.43383578562482306,0.49444218177256205,0.43866291930736306,0.45509872454444644,0.3242395754584175,0.421964372563363
Jaylon Tyson,0.4195257287046486,0.28335618453803396,0.45484089265213984,0.3864135972836765,0.450596334992427,0.4633440842250755,0.4492985067931279,0.44132631851926624,0.22722695074041635,0.3964286522088653
Oso Ighodaro,0.47952052076974006,0.48022621202779847,0.42836884210990067,0.44042556456085613,0.4035101708587633,0.42023442979057557,0.4442567406603986,0.4343011734786512,0.0730738217943897,0.3994462115088274
Ryan Dunn,0.4650284908733804,0.3643200579737572,0.4352979975098168,0.420894180244681,0.4035526999691004,0.4641117571751659,0.44041090526411275,0.4508017516767194,0.19281711849503996,0.3907669044005483
Jamal Shead,0.4577491049335985,0.48674056699435436,0.4150041710081155,0.4515432924004149,0.4585095053172777,0.44223848348577144,0.43724163908438085,0.4023085980021785,0.32384839686701905,0.4239500034433228
Justin Edwards,0.4083347003413985,0.3821895545273096,0.45174282835202256,0.41999807751615786,0.46852295998524346,0.46261671096601,0.43397078581481596,0.4181629324056683,0.27120694531049805,0.42092817644132935
Ajay Mitchell,0.441167024007294,0.41667584019210324,0.4363835819471198,0.46959885417918745,0.4129054350139268,0.4413824607597324,0.4481675408806506,0.4438831635109898,0.30548697458938184,0.4777390662831492
Keshad Johnson,0.4091532711793753,0.42883244721245206,0.43028154784944794,0.42300907196819676,0.4328246060787771,0.4365404473423453,0.43702277168389503,0.44141840687144124,0.37958329411266417,0.417498244783465
Bronny James,0.5213210866079621,0.370475350613308,0.421834940829388,0.3869675761802257,0.4471312046793229,0.445372005463242,0.42615249706621977,0.6561403027304332,0.047376300349806444,0.42150776516902266
AJ Johnson,0.43055910768509476,0.4359761050763806,0.4577246266488637,0.45284426352759183,0.48998651741087873,0.45815207272755215,0.43678878493034756,0.47627427664569355,0.12773139067032474,0.38942123039415705
Pacôme Dadiet,0.466971901159049,0.30790545212558523,0.44463876546487724,0.4472892997816682,0.46697719434731894,0.7153418271710427,0.44683017007262193,0.4884672044480325,0.1672882100149532,0.5140103719800214
Quinten Post,0.47666538260535707,0.36636898677895813,0.44328021368912396,0.4391397280596041,0.40852098077142435,0.3379036852576407,0.39730495844803804,0.4467201692008773,0.31379814964298053,0.4644746930763684
Jonathan Mogbo,0.4420673316810754,0.4778434052764805,0.4060381098812362,0.4515341939743018,0.44891662974414803,0.43232927680148864,0.4351755413837315,0.4212225633254097,0.3178674463223177,0.40876186483527277
Jaylen Wells,0.478229785998498,0.5272966839531953,0.4179614014749929,0.4013585025288983,0.4080523745867086,0.3997929665157989,0.43611644663908,0.3894402620083893,0.24715432940959492,0.40797776164390354
Isaac Jones,0.3896375076816425,0.46860169475099694,0.44074227500330504,0.45111873923766854,0.4034879532172891,0.35519645357741053,0.4201199036813411,0.44430785801062844,0.4238242492002171,0.4164352155908221
Jamison Battle,0.4086152639123046,0.4489640337223589,0.4014697670130016,0.4402111510860592,0.46295922493664277,0.4322309260138641,0.42880341637899705,0.41122493668706805,0.3429337161704873,0.4126593225580307
