PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
Ausar Thompson,0.42539856188058744,0.4235695675510909,0.3219857882995163,0.31535093179053353,0.33850080593451726,0.22029996129725535,0.3521846595080419,0.31747759368006123,0.20338995027973944,0.30491601633411725
Anthony Black,0.40213003466545166,0.36299639625297225,0.26985434486339205,0.32130883698030316,0.3070954189815085,0.31218314250035833,0.28683687822047604,0.31242878348920755,0.14409565078143155,0.3138769855608571
Gradey Dick,0.3643642825998996,0.3675444801563186,0.37232138832488415,0.3327551431962584,0.3392892437230724,0.33909976933492425,0.2734391221840312,0.3131562259265383,0.07008877178296782,0.313450516253785
Rayan Rupert,0.29367772505161954,0.3286794138581709,0.27803707884235634,0.3260941463959382,0.33608289662343366,0.3709783893211559,0.3141665829282843,0.31672947507564353,0.1550883944907062,0.3336835186688349
GG Jackson,0.1837380068994913,0.3545080412469295,0.3538975796450723,0.30981996335770245,0.3130125441321641,0.2918657113475808,0.3132953908553019,0.3000935214877813,0.12287015392321549,0.3139516875850347
Cam Whitmore,0.35632058381121756,0.3110974395011258,0.3064273244795228,0.33117937765000743,0.2995627459491182,0.33925940343943184,0.26702128972883526,0.31461787557514376,0.09459333494988495,0.3129485551708023
Jarace Walker,0.4466329379424625,0.2861571810814124,0.30075509149068275,0.31985674403656483,0.2967129564560831,0.332843030603509,0.3123220137344824,0.31862340039321385,0.2546049458320065,0.3097593732942898
Cason Wallace,0.44202988717067493,0.3817991531580346,0.32108648600925865,0.34051823555599386,0.30868709187770704,0.3048009277012773,0.29496647107095236,0.31626095488044037,0.1351460926859616,0.3129535594120558
Keyonte George,0.32177009016453756,0.35985401278534096,0.3336751430802545,0.32189678659650683,0.30885676146547203,0.3770175383062615,0.28639805314499067,0.3106792518378741,0.11851596829818209,0.31480162943903495
Maxwell Lewis,0.22143226914178119,0.6065848291642066,0.5889511138314951,0.3206705624864511,0.3039548295308,0.26608390732691667,0.3804465568875076,0.3169563900727845,0.0946695693799372,0.3128044907917696
Jordan Hawkins,0.37223765776654966,0.3058824587454641,0.29570941780780224,0.3209519624148018,0.2834863826933982,0.320052914429821,0.29426473823800214,0.3152502953855441,0.08945398682461533,0.3126779925719474
Kobe Bufkin,0.37592154866075045,0.31533376535804797,0.31328014315824,0.3117161231943468,0.25420080953751256,0.3173656822740832,0.30707018762006605,0.31586259418551665,0.14082887765589897,0.3154586938963262
Jett Howard,0.43856816256349274,0.3940925561304195,0.5758942356073409,0.3329385602066499,0.3070240807135223,0.2700820626399697,0.31758185531516836,0.31696486356319037,0.16163180401020116,0.3120263979583807
Dariq Whitehead,0.37013030421979876,0.6115312237303364,0.5843775196467706,0.3158926754350875,0.2942904203971291,0.24197868137949013,0.38384100437650104,0.31790000617708525,0.18051324410750305,0.30568869227139184
Brice Sensabaugh,0.2712070414930146,0.3931244400951847,0.34761284068279447,0.31989042451229444,0.3160019531808344,0.37454412775278,0.3049689336602003,0.3171892279956473,0.17694058801469068,0.3151951993141397
Noah Clowney,0.3322451198423489,0.44794845362868974,0.49726546113008097,0.3147127099287493,0.29389178216793044,0.2109171714455435,0.38033097234983504,0.31453178181252966,0.07557488973338983,0.3077545256130903
Bilal Coulibaly,0.4423212553853261,0.3124784309777651,0.28429329857995256,0.3339901635803382,0.33027708397395844,0.3187864315212215,0.2974382311194863,0.3072520075264049,0.17246718607021522,0.34349723634796714
Colby Jones,0.32200926809847813,0.33191859544894975,0.31807598995156544,0.3223396323018055,0.33418801918444496,0.34594522050204224,0.31392147469890713,0.3166484872324685,0.21375858896559655,0.3142325171571489
Adem Bona,0.26089138148510893,0.31920408822061214,0.2925949514390121,0.3142041095112331,0.3443543114747073,0.2088377069071209,0.31620034252011475,0.3169968265526132,0.14022782373027062,0.33363654999510445
Kobe Brown,0.27297050712628823,0.36662852643950106,0.2899093292418565,0.24136910203224926,0.3078218967733604,0.20115577203014962,0.48736943561016854,0.3162886381347111,0.16880480928983882,0.303418808421277
Toumani Camara,0.16399454504747016,0.3466759358141047,0.29414166106437206,0.32206577953510973,0.33128437811508266,0.41070114014679515,0.3107698672291812,0.3162607152138913,0.21115292892125886,0.34047667839744405
Jaylen Clark,0.2874999734760527,0.26281588992337857,0.3193207712364903,0.32026075355119876,0.3176546547277091,0.3282142430282122,0.3156202451216575,0.3172432994980168,0.27996248844891225,0.31644034355317946
Zach Edey,0.4227973856902004,0.3719822304769904,0.3359370238574692,0.30731361896243375,0.3171232325870512,0.2838954855178433,0.32052378313843033,0.3182747124665625,0.2298796964510137,0.3345750795684142
Bobi Klintman,0.3095529065707885,0.3445836628724441,0.32829388421961053,0.3174949277059911,0.32131261605426026,0.2872351513568144,0.3337865489601164,0.3166334926022284,0.27983762060523476,0.32225530653650375
Chris Livingston,0.212899513487348,0.26419223570106876,0.31477573089403926,0.3161528310235862,0.2993531100604001,0.19443465156834705,0.35220891451433484,0.31655590867659567,0.18177713777511514,0.3049137393675366
Jordan Miller,0.2593778402455499,0.3129237096093968,0.3101076161589551,0.27584227190332056,0.3133010112089161,0.2247930429810832,0.37960839772001825,0.3168995319284139,0.2702973942851159,0.3140798462394878
Julian Phillips,0.22490044490737404,0.4055077059565029,0.3447533650139013,0.3261379055202245,0.3530375348826872,0.32199532127653807,0.3072799774186816,0.31630274123416324,0.2000729669766942,0.314596821553658
Brandin Podziemski,0.3497798954368181,0.24661301733962038,0.2879296974447758,0.3202448421910475,0.3051422201139062,0.23609531292995456,0.38721153925534363,0.31820943086762155,0.09583681759513735,0.31262352812036776
Olivier-Maxence Prosper,0.40691893451428995,0.29934046272450626,0.3025571726880551,0.3005378736511382,0.3233823189770587,0.3077194538704404,0.33770160723764947,0.3168132979495897,0.21563982475232168,0.33951504999798254
Ben Sheppard,0.2867398661178525,0.3424742963681164,0.29364285187311845,0.32470265646557694,0.3029898135212359,0.3025700292303458,0.3115291958469641,0.3177397476296354,0.23376689443786658,0.316917977732196
Jordan Walsh,0.2513121749262791,0.24165697942611133,0.3360550769784348,0.3223099614103346,0.32706216048581127,0.38007116815861963,0.3041432358160627,0.315761905765604,0.076176269916639,0.31227530885436355
Dillon Jones,0.3005688734402342,0.3505552863727269,0.32272713507911366,0.3290780089073175,0.3148173002061278,0.3790057559393133,0.25639624753106544,0.31585938188300633,0.1121949974700919,0.3021994327797515
Pelle Larsson,0.23752012626287597,0.30553883424846956,0.30560593471299213,0.32209596090759085,0.3306478219055406,0.3415696143347266,0.3022915624447769,0.31670994344130565,0.21783220264359954,0.3388969269267523
Antonio Reeves,0.24323188357788317,0.30826067332821233,0.304558795026282,0.3286054184946559,0.29065900227765645,0.3128218410803876,0.29724498378356523,0.3169379139683024,0.21413946125229844,0.3084976966040367
Hunter Tyson,0.31107022178864807,0.29111781907735423,0.32577038126913815,0.3123084126621966,0.33511054803464435,0.3170835274248725,0.3156747668321973,0.3163122456110354,0.26901610872457754,0.31107368874072966
Matas Buzelis,0.3680984205872518,0.3566544670564248,0.3295496032947566,0.31974456921258687,0.3555788318425193,0.350496868739016,0.3094252435190409,0.31818529525333483,0.14206334173532506,0.31171816410235453
Tyler Smith,0.3619795532690244,0.23101236096373035,0.26867776608209376,0.32646704687459,0.3091078571654627,0.15726273915123695,0.32612075781618816,0.31756491741368403,0.1920805142208829,0.3025869719253011
Zaccharie Risacher,0.43211077267330816,0.3421660324303217,0.3310859162010918,0.32316889124227716,0.2850788626068025,0.3278493030598374,0.304297855002967,0.31640667257181776,0.10244263059722686,0.33998074722822097
Alex Sarr,0.44381491246123905,0.22861030437373592,0.31208626746703627,0.32076931060339,0.3357056194694677,0.31682681250172207,0.3102930267426418,0.3030032147051622,0.11889636247637836,0.339096254873149
Dalton Knecht,0.3358537471795327,0.21409575059601044,0.30636402646736133,0.3026933198224397,0.32684809859815245,0.3567996669774676,0.32396550600773516,0.3185301106915428,0.19267617480566473,0.3056432057238599
Cody Williams,0.38846729771216737,0.4354913086537901,0.3695162587551948,0.32608375360426783,0.31028196428647054,0.3471656332295566,0.306221465836285,0.3159172056828789,0.17366137412760566,0.3141934425471155
Reed Sheppard,0.48586135430826116,0.38673860302530383,0.3361074858440809,0.3283167031786316,0.3085018620658051,0.302412276378588,0.313507536633781,0.31717624966353913,0.20881658969782224,0.3134882783946057
Stephon Castle,0.39546706706553625,0.3666633683398488,0.2636629239166287,0.3228227378146073,0.3112091564270097,0.3425212489908795,0.29007153241820366,0.3075074685603493,0.13325697759123417,0.31490259698372036
Rob Dillingham,0.45171094027320313,0.1691678428224916,0.29753690970454316,0.3213526548426508,0.30859382738129704,0.378017670204622,0.2964544374103017,0.3191592212575271,0.14377215046303374,0.31493279681666525
Ja'Kobe Walter,0.3847547503979504,0.34378770030176087,0.37684415624257334,0.3253917802943822,0.3380856539875956,0.340010134622018,0.28241768118984867,0.31558970582047785,0.06159805126093593,0.3134927225384951
Bub Carrington,0.4072478952990416,0.22383215809105683,0.2409211651973772,0.33309550170843,0.3331887768037649,0.35137909902535963,0.30568589073528213,0.30616764807491287,0.10848814836347503,0.3156158070844386
Isaiah Collier,0.32523467731859557,0.40962094119076786,0.3371096427562188,0.3206055448014793,0.30661238576720284,0.3523515174754691,0.29621693423471285,0.30980194216531814,0.12750749881417683,0.3163952016996949
Devin Carter,0.39878432332152075,0.38422277084462686,0.3185825719960599,0.3371071148833637,0.2970920221758342,0.25438687486553874,0.32914793935352005,0.3156161576845115,0.12390209807893371,0.3102092299635159
Donovan Clingan,0.4027859208184351,0.2681458194834939,0.30035371137160366,0.31927007992008655,0.33180913405480605,0.3835809251111667,0.3028836805998259,0.318128195974141,0.19759860805532994,0.3032377151009707
Kyle Filipowski,0.29572682256476246,0.37301543864008174,0.3317651841331361,0.31910771840617025,0.3108813454670238,0.3449482720850326,0.30807279278956384,0.3169410175039702,0.23400322679966984,0.3087858726168159
Jared McCain,0.3351227607004997,0.2730037005160386,0.27707515039056413,0.3160891216656012,0.3364219167188095,0.35553074151134934,0.30560618219169505,0.323958603345335,0.1257857528016589,0.3114694882399727
Kyshawn George,0.33652612024916795,0.26286434886208726,0.30977208445303,0.324747090376921,0.3442212954310264,0.330632884011246,0.3200483122768164,0.31080144064199344,0.21618828322516587,0.34409904181357465
Yves Missi,0.3125416631750812,0.2974608702487573,0.30501596315995994,0.3158601527220344,0.28741476312785347,0.3429126903913427,0.302622035278056,0.31484632909970894,0.12346302529023365,0.32310293922948935
Tidjane Salaün,0.42522957942871814,0.35223870752926767,0.3268610418170234,0.327903732944898,0.31911124595418233,0.28472278087276043,0.31498256124793533,0.31640451144985343,0.08466635181233836,0.33545066016176733
Kel'el Ware,0.3402647874988918,0.2828510761730905,0.3049850062322213,0.3150035913751151,0.3319200411568502,0.3180740270801022,0.31117390443851456,0.31741060200234494,0.12434778484718806,0.3045258215573689
Johnny Furphy,0.3110277271069702,0.32412116374602457,0.3106856117437045,0.32028381755512203,0.30716720969646716,0.318786517989755,0.3056583206884112,0.31665753550240766,0.25629411102917715,0.32524455843614486
Tyler Kolek,0.3216024078067733,0.3042921429211891,0.3127495789669667,0.3225759720412114,0.31940971178659455,0.3629781137204565,0.31180104987568863,0.31578031522626543,0.3025501554224649,0.31628201047945154
Jaylon Tyson,0.3813705427689119,0.2848081796304847,0.287889480250164,0.315334733216925,0.329412793522761,0.38317713879302184,0.28194838741956696,0.3159084399528057,0.1503228709887609,0.30866575911854466
Oso Ighodaro,0.24187812771398157,0.3597635054312085,0.3193996938910177,0.32663107639113004,0.3080301451912603,0.3343722452854857,0.29645784842981804,0.3175894940928909,0.12210741892595908,0.2971962779265851
Ryan Dunn,0.2898917499893237,0.3073152924247993,0.31088415016686016,0.3205576818967819,0.3096567404180474,0.30716470404436974,0.310054669894393,0.31723777967381506,0.1446285314272007,0.3089129273769907
Jamal Shead,0.28043339183153737,0.32820254331161625,0.3327454296192323,0.326360446357929,0.321764018321427,0.3200269827121519,0.3087222730204485,0.3163470438087539,0.26424092373377683,0.31593238837810295
Ajay Mitchell,0.29192801127334556,0.3137976082433189,0.3058845367226757,0.3268795354363073,0.31192644134022246,0.31853175562867475,0.29217428229683756,0.3176517366445173,0.22625024342663702,0.3297636500071349
Bronny James,0.16546883547251015,0.3085461379596209,0.3369012219899856,0.309074762468745,0.32136722784801397,0.31492987129604155,0.31758927264529424,0.3510453168961037,0.041613854497356384,0.3124995071845058
AJ Johnson,0.31639820190777623,0.3280207429859511,0.32937586658526014,0.3248634436377403,0.3354853301050076,0.3389291296329281,0.28435300899583327,0.31603964859345,0.0894780792839237,0.306295464394715
Pacôme Dadiet,0.3232598330876264,0.28735239848860356,0.3225677421127232,0.3254468369585963,0.3385328829204743,0.493654388607491,0.3026953418818451,0.31643695917612763,0.0,0.3415193895607369
Quinten Post,0.21057363433892284,0.27298887811532974,0.301677895091301,0.3207539075543359,0.31032976433433834,0.229650683892701,0.3819211545655321,0.31784598111156553,0.22060898500874904,0.32506907967732773
Jonathan Mogbo,0.3299480329769522,0.32666798486101306,0.35165057049779663,0.3205390056685455,0.32741125516489555,0.31751297815405055,0.32249368049103405,0.31681003055283535,0.2743453355449251,0.3138867235239136
Jaylen Wells,0.2311263890536181,0.3628713178021438,0.34099709532967404,0.3153987813594423,0.3053929273273907,0.28770963584130327,0.31371110879475483,0.3151695003083752,0.1847546213314525,0.3095020674158656
