PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
A.J. Lawson,0.5018393691206346,0.5416647715865663,0.5062166704985833,0.5201311155472826,0.5388091965186005,0.5081142891835178,0.5088823185721988,0.4903274185575546,0.4486308424582496,0.5565990354446991
Jay Huff,0.495927755952962,0.510120122857801,0.5083433332601057,0.466177883641526,0.5066225353797977,0.5083794680584469,0.5088628396250131,0.4148199260409501,0.5562327871858099,0.4898450489970109
Colin Castleton,0.4989391294308212,0.5643581648548891,0.5066409621330522,0.5340587634696974,0.516979134662491,0.5362497663133095,0.5087838699354497,0.5330120090914212,0.3524054539407953,0.4865020799207783
Jordan Goodwin,0.4976464006080047,0.42832542071782126,0.509201508340911,0.4585036741670321,0.509955068259785,0.534695305169004,0.5089177677365925,0.33364119117170277,0.4710280225140402,0.4862545884066951
Dyson Daniels,0.49445322728364377,0.41331893634490846,0.5086227936326675,0.47034525044018866,0.43329662194555285,0.5756825507847948,0.5087211512323175,0.5113377429536358,0.2707323054859124,0.5980691272028086
Jaden Hardy,0.5169823625068904,0.44141528413839975,0.510232633505615,0.4608188024410383,0.5236670297874269,0.5061616930041933,0.5090010055948906,0.5594706951472355,0.3748017366571016,0.49125819724304803
Scoot Henderson,0.49498188534519816,0.46228139450489336,0.510374020850161,0.548048084482803,0.5519033002842446,0.5929431003703194,0.5087704580517037,0.5278535041969207,0.16184726713774988,0.4957743809026428
Jaden Ivey,0.49943686848310437,0.6925051173707948,0.5109681680027068,0.48932806287528513,0.5788241754589201,0.4159836891353744,0.5093634365966274,0.5296856576974913,0.2741207239601816,0.4944068577835423
Paolo Banchero,0.5017317071905961,0.5703515255807269,0.5131225565007276,0.5131539163968672,0.4708109784097234,0.444038802118152,0.5089298844879957,0.5641774996200806,0.16368172502774075,0.4516269182908234
Chet Holmgren,0.4949793310397432,0.4702219146159149,0.5094540159521499,0.6014745164582558,0.48479614309706176,0.4868931707319284,0.5087426122756217,0.7953046671297708,0.24330344325459097,0.49441475863015305
Bennedict Mathurin,0.4981860098891672,0.5075917872061038,0.509334696834005,0.5304209179699872,0.48240892031073396,0.5283473774665871,0.5087471360475423,0.4978949184037285,0.3236958365019307,0.6238949198358986
Keegan Murray,0.49819657668024725,0.5678644141974964,0.5098226766718253,0.5470796610346059,0.4609598667396787,0.4491515534113437,0.5090448473336525,0.46916059970082313,0.3175890160621545,0.48989525138560114
Shaedon Sharpe,0.5026882018761554,0.44800508099079683,0.5106038311021017,0.5359691152895203,0.532458276731454,0.5680993704781061,0.5087886156212165,0.5111638413201591,0.19637372119480523,0.6213744811277178
Malaki Branham,0.5033948694570825,0.5840158547609653,0.5085133902298807,0.5824216725719773,0.494664124214875,0.5398668933249394,0.5086604086008849,0.5391406456905617,0.28217079890445557,0.4914968797969895
Blake Wesley,0.5040823601327407,0.563439529540798,0.5090591755483683,0.6098434302618008,0.4926860783302634,0.559174741939609,0.508551316635711,0.27631759914278997,0.20642426634126942,0.45459909070698534
Jalen Duren,0.49768887281075075,0.6974896021599082,0.5071382317652605,0.47050071813421523,0.5864110385675831,0.44451899897542585,0.5093075745212473,0.48951761566495466,0.14956285019540266,0.430887043927104
Tari Eason,0.5122519997340715,0.5050816211871891,0.5099637091118714,0.514263828275487,0.5351224566643209,0.5305944026907998,0.5087882534664153,0.4723216780569518,0.23065621518232027,0.4645670348912692
Nikola Jović,0.5131109599040221,0.4241778167734189,0.5128751081566817,0.49324623400005196,0.5384903954944654,0.5237064652756983,0.5087754260422314,0.49768750351680136,0.23278482152125857,0.6097360003370365
Max Christie,0.5258910052997264,0.45780115348683786,0.5099986847823945,0.44593545234198645,0.528075775519014,0.5174390395930554,0.5089448308096742,0.4951688448070382,0.2991280825384441,0.49877183131907493
Mark Williams,0.5094322681154786,0.5394047692983436,0.5075867287622958,0.5500570445471986,0.5132907156391627,0.45949085025134084,0.5088589216559976,0.5243557415156425,0.26269973894470233,0.41307660835859616
Jeremy Sochan,0.5049224951348971,0.5565132648778622,0.508631845467543,0.5815694697840881,0.5042034270982403,0.5028414529677104,0.5087643085574892,0.5444773517431479,0.255801067929979,0.5581850558331609
Jalen Williams,0.5065401871085711,0.5193461795840177,0.5086033124308224,0.5867419560480869,0.48161171113214574,0.4920452745905374,0.5085939323768167,0.5471927005194903,0.34563331427765953,0.5020125539391114
Walker Kessler,0.5041550262975659,0.6487407271171919,0.5070431415996463,0.5101439043877657,0.49663260925857106,0.6001656619195285,0.5087306362673959,0.5200230470118937,0.25286673629493744,0.42544765932335626
Jaylin Williams,0.5098238386682882,0.5088922179871975,0.5093274954206972,0.5227723378215574,0.4923426002018581,0.47364226587654223,0.508863311840604,0.5330899678982025,0.37405566651855593,0.4989013545511504
JD Davison,0.5176051269590548,0.4440970603150561,0.5108823082058899,0.5020866835077675,0.5253083711288501,0.5552225857419588,0.5087844513985377,0.5286444047001186,0.39448538078782286,0.49977807012209596
Julian Strawther,0.5190316696568199,0.3179830890778709,0.5103735800872814,0.4742851402196113,0.5328183002675909,0.5124636146848897,0.508844956664068,0.47100378362011547,0.2944198776337663,0.47844548921154767
Christian Braun,0.5125981015917505,0.42035703647382916,0.5110953819052778,0.4849835811640853,0.5697158817931304,0.5278013017941863,0.5088831800603876,0.5130179298268778,0.2766013631215558,0.48697636830783986
Jabari Walker,0.5293324915453527,0.4967284964985539,0.5106282830091609,0.5408431082234364,0.5206180806096292,0.5376809382874198,0.5088624706427071,0.5199372938689348,0.3127196207533002,0.481973243619784
Ryan Rollins,0.5166970960396636,0.4270594490229643,0.5092647713827337,0.5001000554064094,0.4768462479263103,0.46438700005790984,0.5089791604755537,0.5329697215966724,0.3464602874846511,0.49481752896209236
Leonard Miller,0.5136227416929917,0.3077812755974212,0.5092156664468136,0.5153819659858992,0.4924958366653341,0.6630264832152919,0.5078864912651975,0.6498365724363493,0.19311296440635822,0.6178775426920494
Keon Ellis,0.496816071887929,0.548213594225931,0.5103230730842899,0.5476001525464815,0.4943896356003231,0.47025400910576093,0.509055819024267,0.492721262465925,0.43765254365049044,0.4973768743354644
Drew Timme,0.499373137632528,0.5801487828247938,0.5052318472748298,0.48953678114525373,0.49415530341957964,0.4598553704008968,0.509324803752062,0.4608296864668943,0.4191777086697605,0.48608036376594776
Josh Minott,0.5164079245889468,0.3591168080627305,0.5098406892794561,0.5295440458667685,0.5172089639926369,0.5872297957231926,0.5087754938609648,0.5201384724821351,0.4035637243952014,0.49885413348160745
Ousmane Dieng,0.4920439737189924,0.5048141645805763,0.5106444826563897,0.5744671705318496,0.4786355544468719,0.4824453719924997,0.5086766544576669,0.5429909580087421,0.23187236337209982,0.6166295622797159
Kris Murray,0.5183984593524168,0.44413793746270347,0.511279225960889,0.5496841500762678,0.5268078964316318,0.5671650114399153,0.5087610532954085,0.5504590477745528,0.4056664196365959,0.492466661572015
Marcus Sasser,0.5065028530904062,0.7339813441107921,0.5081934986280999,0.49163001402561685,0.5585456167998172,0.31794442038746107,0.5093589474914071,0.549977579087018,0.47311660693145247,0.49574593974336995
Dalen Terry,0.5113596171747878,0.5143497568471022,0.5082936438095333,0.5462385231406389,0.5461985613705126,0.5980866278408403,0.5086529344406724,0.5725362391142035,0.33646771328606573,0.4415454370626083
Peyton Watson,0.5257947741456235,0.39545732701829595,0.4880304894969914,0.48574467862748233,0.5361695353320777,0.5379610715223551,0.5085173183666272,0.483748878821033,0.2720403861649535,0.4964142780278941
Tyrese Martin,0.5274911091045611,0.684823149262201,0.5031225908093749,0.4965202405919351,0.4752101872477707,0.44998909512202484,0.5093836630410242,0.4800822680596384,0.48762335341553015,0.48924039496807037
Caleb Houstan,0.5086769769397917,0.5742047925571712,0.5078182095811694,0.5110825129672427,0.4905945088409753,0.44819145296743956,0.5090623914999859,0.35608649622860633,0.3834733567056403,0.5653226424861951
Moussa Diabaté,0.5242544854710598,0.5560787773818588,0.5071954186029304,0.5580425955726913,0.5173565715286567,0.49802678933830735,0.5088007707052863,0.5021230614620162,0.40079301348261664,0.5417660026327992
Trayce Jackson-Davis,0.5371902320755895,0.3804099719574753,0.5114774772218174,0.5182477771747814,0.47602777455441436,0.353965683553943,0.5099216122313458,0.5384332180764192,0.3643764569762308,0.4646795666304604
Jake LaRavia,0.512565364173384,0.4667607163612164,0.5106559442503772,0.5633957359416656,0.47081283454832856,0.41240527788152137,0.5090630469845059,0.5323900760345613,0.4180293472611664,0.47991457535806126
Dominick Barlow,0.5016068098473633,0.5230127991210708,0.5087706921714162,0.48616039637058067,0.4745817006343014,0.4951575935933316,0.5089298061017695,0.532370860522803,0.3508977730683075,0.4897119395247546
Mouhamed Gueye,0.5288605673351622,0.494189560727246,0.5086606124346065,0.47177400673461,0.4330290282619943,0.5474686790156695,0.5087288107356551,0.5418688367675517,0.33636426216800286,0.5870881761029771
Baylor Scheierman,0.5233926312622862,0.29073231460444293,0.5097641651199176,0.5041622522942641,0.5169822486366967,0.5567023537129324,0.5086366566423282,0.5744353766668306,0.2842484135592342,0.4905445281708664
Karlo Matković,0.519412423875566,0.4578859027278598,0.510130118437179,0.5028218011866775,0.4628196233210511,0.5357452171830094,0.5086920782274261,0.33669947317489113,0.42318389424961816,0.5685408588763153
AJ Green,0.48445817134701447,0.42094097073355935,0.5078263991133926,0.5161198077724091,0.4655188643779792,0.40786021458518823,0.5090167584564886,0.22908055530817556,0.3391642942893216,0.4901065206422051
Simone Fontecchio,0.4971162932602904,0.6803577289110386,0.5080430421288231,0.49952167917254287,0.5583300273849665,0.465899429273269,0.5092142568970119,0.567795072007135,0.6093230575466498,0.5634203637844125
Victor Wembanyama,0.4980208155120337,0.620727368277226,0.5106886939073603,0.5891314981113506,0.4920351164354915,0.546629686800763,0.5086181803532733,0.553946582706694,0.07643594659465613,0.6135964967965497
Brandon Miller,0.4977486515091192,0.5475216036973447,0.508305377781501,0.5770006359144972,0.5133389002303154,0.4620814705553145,0.5088310840261934,0.5266808615747391,0.21698622710679877,0.49852357950903087
Taylor Hendricks,0.509156956411741,0.6479380227973242,0.5081419354937564,0.5132900781684726,0.5168301538897528,0.6376363622547179,0.5085400341809372,0.7679481410883247,0.14417828675158212,0.4946583823233647
Amen Thompson,0.48437486014904174,0.8502538696676687,0.5072858965506389,0.4849980713431421,0.55758172579188,0.4083781948130027,0.5093376730950189,0.5461773615532518,0.2369852046163342,0.48292938682259234
Ausar Thompson,0.49604395536535056,0.7228958753702273,0.5082636641332693,0.5040190011910627,0.5552075246471726,0.4102750332437881,0.5093089418006577,0.502151581241073,0.25990391507192945,0.4888704424478068
Anthony Black,0.49986868506459425,0.5859773476624083,0.5066241117940206,0.5161047741352217,0.4976069121989307,0.4775445744194353,0.508830105865431,0.5176660185624956,0.21789879202797097,0.5012955444199217
Gradey Dick,0.5078393746653858,0.5129263775909202,0.5070002736078939,0.5359380617238761,0.5499457872980591,0.5797617755086397,0.5084230983561167,0.5311928219056565,0.23592092834308476,0.44150623471292444
Rayan Rupert,0.5230410313919888,0.4859348207186309,0.5118846459801353,0.5224231906411745,0.5238590276686981,0.6557715761892173,0.5087116250189337,0.5118648661320364,0.26566128456181104,0.56664656409952
GG Jackson,0.5383908644610442,0.5791686308270286,0.5077805676498897,0.45952319834479005,0.48930526671248586,0.49050255318402947,0.5088939820126024,0.648853500894883,0.16681173481420042,0.47928460540856843
Cam Whitmore,0.5102843561015573,0.5139222000629038,0.5099314377204444,0.5380504593425331,0.4696641073497227,0.5224744716397053,0.5087875929410969,0.5219236381087811,0.02435362737947311,0.49541858276507567
Jarace Walker,0.4949471552626266,0.4006536008441264,0.5104743509722683,0.5565802228335541,0.45667923506378477,0.54414844182878,0.5087169754648078,0.6926088481250879,0.20234930397983286,0.4839671519049452
Cason Wallace,0.49018497526671256,0.5925016826555414,0.5091309443971831,0.5912445159152266,0.48286521209128175,0.44407877405629764,0.5087327858413521,0.5330454854063362,0.18630129926838324,0.4908215232380213
Keyonte George,0.5088299996663922,0.6570701183067627,0.5069338347374004,0.5129567013014009,0.47487801040013544,0.5856306853969819,0.5086916420718209,0.5691707205266879,0.17074761945969885,0.4970436024539516
Maxwell Lewis,0.5232525431614506,0.9623534530920035,0.48959163657606136,0.49576003647736455,0.45917463162570094,0.4203508183307554,0.5094976742515267,0.5232094802498564,0.25358136885309596,0.4911995689140741
Jordan Hawkins,0.5094519682020942,0.3961736641428784,0.5113957516469143,0.488832100690513,0.4454389818473019,0.5305411035866524,0.5086772125098575,0.505082956707411,0.2698546654425642,0.46784547653564995
Kobe Bufkin,0.4970236760018275,0.36261398641380427,0.5091199033256183,0.4746077498855249,0.42660120210261115,0.5746741820827087,0.5085455568095195,0.6284218376149628,0.2515865700713086,0.47340519918740015
Jett Howard,0.48024985147176547,0.5988083824125763,0.49387939975300116,0.5200887897733107,0.4657954037495087,0.43613896443835093,0.5089930228034573,0.6217202914760616,0.0,0.47596306122807763
Dariq Whitehead,0.5064627291864829,0.9896916677990543,0.48979845585415754,0.48369064080418767,0.4466197058912426,0.4043809573581227,0.509580827913032,0.6484288979345573,0.15021504511474115,0.49013550279752105
Brice Sensabaugh,0.5167763048565951,0.6468117548777228,0.5074717122144425,0.5265801665971408,0.47886503510927975,0.5785499399574908,0.5087807199502762,0.5023618634062683,0.2611392339558095,0.49807085958638764
Noah Clowney,0.5166227292055878,0.7811398650472476,0.499753568452722,0.47778277133145736,0.46689279246349547,0.4232476848717131,0.509482482859705,0.49528550990269093,0.13256315347914605,0.49403846666086276
Bilal Coulibaly,0.48953673570817235,0.4736156882867974,0.5160094875554394,0.514852036887363,0.5770841633796265,0.5564490501434036,0.5088286108990291,0.5004009033499636,0.3002272658151307,0.6306142504913455
Colby Jones,0.5132782040042123,0.5356146448792727,0.5088006324104176,0.5141753246704224,0.5564926522362342,0.564069517201665,0.5087502126535544,0.5323924304708261,0.38375210841389207,0.47374283711353415
Adem Bona,0.510988878581474,0.47509510253240317,0.5104860802102718,0.4918507063346031,0.5738721584931096,0.5483331336428691,0.5087320136864368,0.6745773418640849,0.21339464138711495,0.561026161393443
Kobe Brown,0.5277564468950504,0.652291003934679,0.5108628310073033,0.3915300702508097,0.47577640572018154,0.35032104971096883,0.5103326237802238,0.5026169483020072,0.3712656831502169,0.4902973440065906
Toumani Camara,0.5461736102449479,0.5191954926542726,0.5103942019180487,0.541518098768901,0.5341880413331795,0.587372534011625,0.5087590129138414,0.46868837406947655,0.39021233972071734,0.600595662731944
Jaylen Clark,0.5308756828823282,0.3913957451124558,0.5094333140870851,0.534126755532704,0.5114987922838573,0.5419123630725573,0.5088119253432044,0.36085282847236977,0.3769723875445725,0.4992055475161405
Zach Edey,0.492570353015735,0.5689463633060117,0.5074068221486595,0.45517554724253023,0.4996732222003234,0.5096742199066487,0.5087666097143714,0.5227047453538167,0.35102243444736586,0.583931269540991
Bobi Klintman,0.5146356755055606,0.5557177433285425,0.5083911118955479,0.4998020739382939,0.5216156278947309,0.462583114707628,0.5090563837055392,0.5359928333900076,0.41606372823633553,0.5454143095969696
Chris Livingston,0.550432519128034,0.45392762717194407,0.5106134738535674,0.4853090094591876,0.4710346675582095,0.37927950046816133,0.5091430787537803,0.7030971129866199,0.18158982483466768,0.4758262769164797
Jordan Miller,0.5193119394224881,0.5248312057619756,0.5093915395818648,0.4527171144820356,0.4917666445392058,0.4375905557251798,0.5092441999510225,0.5393558332920041,0.4291510014953748,0.4945719416821142
Julian Phillips,0.5368411451274696,0.6087629610897782,0.5077652305952586,0.5332878240863435,0.5926359043259796,0.6274151664067243,0.5085928131155346,0.5138791671873544,0.2535203066436287,0.46501912342272655
Brandin Podziemski,0.4977728819821594,0.398453162411119,0.5109530389807625,0.5399109282461457,0.4815576785426352,0.3572924609207786,0.5097752058067043,0.5309724136037801,0.17215576395831078,0.4795709474469159
Olivier-Maxence Prosper,0.502844741274314,0.4249401045879435,0.5109493553689657,0.43134490617652255,0.5200583561089087,0.5148494076761184,0.5087905390282509,0.564803434464872,0.33366309710138664,0.5986446812204103
Ben Sheppard,0.5282898081932063,0.4739963622037904,0.510898164760545,0.5409403256193223,0.4632368741404551,0.4899954154001533,0.5088847160818035,0.5088909278771762,0.3331874249958073,0.4845090524230723
Jordan Walsh,0.528333145751866,0.3479349711980849,0.5085888966654082,0.49307059465921865,0.5274712886591417,0.532650358966525,0.5086548481831861,0.5512229891959208,0.17763468865409499,0.4537051632209833
Dillon Jones,0.5123761754564288,0.5704985129580885,0.5088135234302594,0.578289385450521,0.507780413147639,0.5631329132710357,0.508476498324501,0.552380338140245,0.26982912916785584,0.4894481583414756
Pelle Larsson,0.5318002063197219,0.48793153726835825,0.510206325648614,0.49221956032940334,0.5292064833954147,0.4808939502603099,0.5087583247811306,0.5923357409842502,0.26213816764001063,0.60192784582546
Antonio Reeves,0.534268325436274,0.4647246156690239,0.5100490755535305,0.4823362644573585,0.43986572443368177,0.5252680161992153,0.5087654919653459,0.5690648736014738,0.36455294601006016,0.48835192491474705
Hunter Tyson,0.5212003878236258,0.3699661430624621,0.5085215463891477,0.46036732226558563,0.5330298487023124,0.5728239761499735,0.5087880988409799,0.5055955158292722,0.4074070129846292,0.4743210309708451
Matas Buzelis,0.5032366562236165,0.5088020426602986,0.5080607812686314,0.5399420167209456,0.5935612592171149,0.5860928953057203,0.5087027829841048,0.545022570067739,0.20082984715385582,0.4557529741260384
Duop Reath,0.4872488300441734,0.5293578368660974,0.5106397858244496,0.5333615488220887,0.522528180516273,0.5327343657087188,0.5089193194361435,0.5275705577799193,0.5358592104134688,0.5858789866998019
Tyler Smith,0.5120521067846645,0.36417383153995675,0.5105492713220918,0.49018118143788,0.4666033070254666,0.4310937966210762,0.5090378856746693,0.6000271144300373,0.26314052381735187,0.48491335525966217
Zaccharie Risacher,0.4960381912747603,0.47503312856922014,0.5079640673510817,0.4638083614575653,0.4375960254628648,0.5641011418479543,0.5087922852654803,0.5226924815645956,0.18000871629699078,0.5758629855479815
Alex Sarr,0.49041610769862254,0.39460568215310493,0.5161855024812566,0.5308351650843535,0.5704712291848657,0.5236508018139362,0.5088271061162698,0.5029814946465996,0.14722758586917267,0.6196856222249145
Dalton Knecht,0.5141198149081248,0.3213730894316086,0.5100438959299307,0.4397281694347534,0.5255210122268688,0.5586871400507302,0.5086677547792894,0.5431350818281786,0.28268702625163944,0.4866166101439823
Cody Williams,0.5103526820811869,0.6544237114338445,0.5069275369100571,0.534694110163223,0.49519875073888947,0.6496313628042873,0.5086777644120879,0.6408897541829168,0.2257141870996881,0.45745804446425165
Reed Sheppard,0.4861349100844604,0.5670928818578517,0.5082100328557758,0.5952936796447084,0.5044725665297748,0.49639890518760815,0.508757140937326,0.5469820542242192,0.20257208163492724,0.4598836212591891
Stephon Castle,0.4979849979405587,0.5494285285766141,0.5136732967598789,0.5686498090478491,0.5117251480091296,0.4906090344342984,0.508718989647549,0.4973425897262862,0.16299100996599541,0.4842704458220119
Rob Dillingham,0.4929008534547481,0.24887977004508832,0.5125443448870947,0.5357697908317021,0.513521626487226,0.6183913775749904,0.5085935928303956,0.7687386915091914,0.14442879282976712,0.4555642746822248
Ja'Kobe Walter,0.5067635508126713,0.5328872511280803,0.5052817814779202,0.5361386337541793,0.5474948875879371,0.5270022179512466,0.5087549901101824,0.4922713449062152,0.20529630475174904,0.461351280571646
Bub Carrington,0.5006216935918362,0.40457812662353454,0.5185001314492262,0.5274839216660716,0.5678974391085247,0.5520135103923244,0.508831377931973,0.4797954271894329,0.10557975496806626,0.49770965409832524
Isaiah Collier,0.5209340410074051,0.6788463435630481,0.5068911991497785,0.554784460057749,0.49716921781649237,0.6094679835588024,0.5086045139246428,0.47039528776249334,0.08759053343348117,0.491187966687628
Devin Carter,0.4979193697196783,0.5886976010509615,0.5095847975175483,0.5932110960731181,0.45618694601618814,0.3951804604744208,0.5089925759142983,0.6946909977061234,0.21292707402450123,0.48106523869237366
Donovan Clingan,0.4962551723237195,0.45310665094823094,0.5106267542041376,0.5496456455958248,0.5291043986357149,0.5788899298184159,0.5087807101982276,0.5234692452702225,0.21582723121432118,0.4701946641173918
Kyle Filipowski,0.5194457471470506,0.5925164047887166,0.5075704924291251,0.5140850078292021,0.49630079257142395,0.5533737160371908,0.508744434523569,0.48375254539864854,0.3450929849984393,0.49393357161108986
Jared McCain,0.5099706290908937,0.44834092766357053,0.5143198776430856,0.4846507536741514,0.555444209463434,0.5787773489386825,0.5086700599320045,0.5446949879052034,0.18996848496077823,0.4952059277542905
Kyshawn George,0.5157622315626746,0.42361993659503194,0.516111519504237,0.5518512344638868,0.5626279431336592,0.5746735186060767,0.5087604896636352,0.4707317036801632,0.25928058938658116,0.5963047861268193
Yves Missi,0.5172558004132849,0.4598298897430584,0.5101709517949505,0.4962484163965542,0.43725328281876485,0.5164592982193769,0.5087304504312241,0.48234254568742,0.12614880492490704,0.560209258404434
Tidjane Salaün,0.5031693680643903,0.534963630878997,0.5071151766229327,0.5880747496333913,0.5262323579924946,0.4524723736109723,0.5087648639413301,0.5270893483125643,0.10829920644486318,0.6101144031787447
Kel'el Ware,0.5029285430830613,0.4703397212094965,0.5095985902920063,0.49383718028933704,0.5344015715451979,0.5106981170230005,0.5088187242248278,0.49789893460608264,0.05540386140249953,0.4443563962588016
Johnny Furphy,0.5199547046452213,0.4993335325692149,0.5100886370335562,0.5280349827546845,0.49106400577070325,0.5282243913040822,0.5087631434070213,0.5464727972168973,0.3357093562725293,0.5481525294145733
Tyler Kolek,0.5114219510095692,0.4880336421646882,0.510115920072407,0.5267588597643212,0.5119799812596852,0.5778263910708288,0.5087731614905469,0.5371023880100582,0.38322384270387183,0.49881980183181845
Jaylon Tyson,0.5037425844193347,0.38460262777905674,0.511062635272341,0.4457725949001438,0.5277881488004064,0.5442667405978536,0.5085944838918772,0.5212660288655129,0.26856309907731557,0.46891582832004164
Oso Ighodaro,0.5317826669447712,0.5508273176072972,0.5087126953697512,0.5229837474073789,0.48337755370896035,0.49774476501322534,0.5086791854343972,0.5131880852075714,0.08636709676637028,0.47244958464739695
Ryan Dunn,0.5250094504660119,0.4529634388214879,0.509327800676366,0.49506325553981495,0.48341766619494286,0.545095178281003,0.508743795371028,0.5321614644384411,0.22789357833412716,0.46228555691434575
Jamal Shead,0.5216072454502076,0.5563276299075183,0.5075263054504299,0.5388767545135427,0.5352516704028242,0.5214905375599782,0.5087970389620659,0.47640105509256553,0.38276150258771774,0.5011451035039143
Justin Edwards,0.49851217444458934,0.468051319693326,0.5107876182347292,0.493782259347266,0.5446961322507503,0.5434817925057605,0.5088519892136236,0.4946313434788026,0.320543744861882,0.49760634942256066
Ajay Mitchell,0.5138571907935872,0.49716937392967464,0.5094241686620186,0.5646875295025444,0.4922389523777433,0.520566756822622,0.5086134840903795,0.5242060464261218,0.3610598494419035,0.5641355611082228
Keshad Johnson,0.4988947542162615,0.5074336495895455,0.5088824874125739,0.49808653418772414,0.5110262597958446,0.5153414764779052,0.5088007159288154,0.5213719177142302,0.4486354523206698,0.49358967849963065
Bronny James,0.5513192179580996,0.45816058143815447,0.5081326770098527,0.44656451845382117,0.5245199169937652,0.5248720917580355,0.5089833362653191,0.7682723541959626,0.05599479288571291,0.4982850851590135
AJ Johnson,0.5088993129702141,0.5134653057426505,0.5113186260795716,0.5407365179173171,0.5649400696278959,0.5386637582661375,0.5088046469003108,0.5614513396417677,0.15096773519205686,0.4607096859663573
Pacôme Dadiet,0.525917752385482,0.40533048789206116,0.5101569862849159,0.5327955897382415,0.5432382013889951,0.8162112272447162,0.5086359518858661,0.5754715176228931,0.19772056076234407,0.6066115966278468
Quinten Post,0.5304482459559633,0.4546934256532435,0.5100363868238925,0.5211456192442617,0.48810363522793243,0.4088971753661083,0.5094679741788078,0.5274682099811343,0.37088295766958224,0.548602125610053
Jonathan Mogbo,0.5142779723414875,0.5488154252018925,0.5067303827931543,0.5388637481373336,0.526203889155842,0.5107969730330422,0.5088317493507739,0.49814949520960344,0.37569252327659647,0.4833588147944859
Jaylen Wells,0.5311794094242716,0.5905706685664714,0.5077888205836714,0.46713662617442275,0.4876616565722135,0.47568526887812784,0.5088159421664669,0.461604251250322,0.2921155806577054,0.4824405794465226
Isaac Jones,0.4897735688568787,0.5410123051171922,0.5098110924750994,0.5382698475510909,0.4833565985367234,0.42755874331686283,0.5090846836804199,0.5246943862710766,0.5009245314362318,0.4923448028361392
Jamison Battle,0.49864330292109615,0.5244314971848766,0.5063248482397337,0.5226772391956487,0.5394485443661633,0.5106908373425427,0.5089388008884339,0.4866536094690595,0.40531874098887466,0.4879229888568046
