PLAYER_NAME,DRAFT_NUMBER,active_cap,dead_cap,OWNER_NET_WORTH_B,Capacity,STADIUM_YEAR_OPENED,STADIUM_COST,Followers,Age,is_USA
A.J. Lawson,0.501891105732387,0.5416723522326238,0.506083470432266,0.5201091822000656,0.5387405354218613,0.5081147807516034,0.508883905032405,0.4903392169114448,0.44863084245824963,0.5565211767583392
Jay Huff,0.49602275488369757,0.5101204031563709,0.5083153491327358,0.4662614001623518,0.5066277857837109,0.5083797955916917,0.5088655860904114,0.41487966789768527,0.5562327871858102,0.48987617268263206
Colin Castleton,0.4990120905528772,0.56437099741096,0.5065287537554576,0.5340096089795814,0.5169606027986088,0.5362328537857085,0.5087913191832442,0.5329967048529792,0.3524054539407955,0.4865386613283839
Jordan Goodwin,0.49772882216752595,0.42830677134773676,0.5092159821427164,0.45860218968509736,0.5099526660368826,0.534679354202864,0.5089172431373885,0.3337524774881524,0.47102802251404025,0.48629157386825594
Dyson Daniels,0.49455901709798966,0.41329681403868734,0.5086086357150895,0.47042062197574697,0.43347025353927804,0.5756412458521541,0.5087323354879946,0.5113362007963543,0.2707323054859122,0.5979235645603769
Jaden Hardy,0.5169232797886809,0.44139966414272214,0.5102981218849733,0.4609127931148566,0.5236331402459415,0.5061633924128492,0.508995524036417,0.5594385909589089,0.3748017366571016,0.49128701382678647
Scoot Henderson,0.4950838063384553,0.46227060353291793,0.5104465043217741,0.5479715883117027,0.5518045706800935,0.5928911183748657,0.5087787060005079,0.5278414753525601,0.16184726713775,0.49579582437754205
Jaden Ivey,0.4995061870553116,0.6925476068519076,0.5110700467087966,0.4893663331104086,0.5786636263863111,0.4160411710211115,0.5093363716414835,0.5296724655267687,0.2741207239601816,0.49443053387286945
Paolo Banchero,0.5017842316930017,0.5703657451744628,0.5133310228674367,0.5131456197624796,0.4708984643056915,0.4440789296200057,0.5089286383151663,0.5641424068449779,0.1636817250277411,0.45172043678997836
Chet Holmgren,0.4950812707258975,0.4702129613108141,0.5094809824847673,0.601293600032746,0.4848515143072457,0.48690678929887043,0.5087525184888344,0.7951228200969946,0.24330344325459113,0.49443842182058
Bennedict Mathurin,0.4982644824844742,0.5075914823744039,0.5093557600925928,0.5303788735326772,0.48246977339484604,0.5283353532133526,0.5087567728622673,0.4979019117715397,0.3236958365019307,0.6237071940764874
Keegan Murray,0.49827497194575043,0.567878058201455,0.5098678825719981,0.5470050576161956,0.4610699741322813,0.4491885182580088,0.5090367549233648,0.4691858379320851,0.3175890160621543,0.48992629311094277
Shaedon Sharpe,0.5027337265670004,0.4479909860654191,0.5106876843601591,0.5359162270778051,0.5324041995025464,0.5680627563632206,0.5087957822551676,0.5111624095817671,0.19637372119480534,0.6211908702295076
Malaki Branham,0.5034352226190344,0.5840332366771621,0.5084938196150213,0.5822779943211361,0.4946968351904456,0.5398477433081951,0.508675210185937,0.5391214500726496,0.2821707989044555,0.49152530670825645
Blake Wesley,0.5041176821060704,0.5634521494979884,0.5090666074821909,0.6096461570616349,0.492723331570689,0.5591436484380166,0.5085726148370753,0.2764652830895399,0.2064242663412696,0.45468775684574825
Jalen Duren,0.49777098355054633,0.6975332451955057,0.5070506256387654,0.47057578581313253,0.5862330674817001,0.44455882943621594,0.5092838362498748,0.48952992820341107,0.14956285019540294,0.4310144222872654
Tari Eason,0.5122275347178968,0.5050807354301999,0.5100158925455158,0.5142533623537925,0.5350622615738557,0.5305809884685296,0.5087954416673148,0.4723449091606545,0.23065621518232055,0.46463942739217484
Nikola Jović,0.5130802088525789,0.4241582075273727,0.513071332098155,0.49327684629489127,0.5384224664731038,0.5236973118065443,0.5087833781385568,0.4976946285827512,0.23278482152125868,0.6095713903900852
Max Christie,0.5257667274249194,0.4577893256570251,0.5100525986258063,0.44605853204807483,0.5280317620006549,0.5174337630397178,0.5089426945573869,0.4951775690960187,0.29912808253844403,0.49878838116478946
Mark Williams,0.5094284384361013,0.5394118269142615,0.5075213118768558,0.5499766219278354,0.5132806536374969,0.45952141939656804,0.5088619014432668,0.5243459335766446,0.2626997389447025,0.41323306398616233
Jeremy Sochan,0.5049516688391468,0.5565242818963334,0.5086181353865111,0.5814274571363693,0.504214232596003,0.5028452062166133,0.5087729227193721,0.5444547675822808,0.2558010679299793,0.558104607814341
Jalen Williams,0.506557522232691,0.5193485950599556,0.5085881906872063,0.5865898339412178,0.4816743948791672,0.49205570615950783,0.5086126927366601,0.5471683922471815,0.34563331427765953,0.5020238129901206
Walker Kessler,0.5041898164859644,0.6487730882478775,0.5069508309185594,0.510141490725685,0.4966607999242231,0.6001092121785404,0.5087412556727331,0.5200159901184458,0.2528667362949378,0.42558391800764184
Jaylin Williams,0.5098171434005038,0.5088922141129332,0.509348202391736,0.5227452422897879,0.4923806421846699,0.4736640812128148,0.5088660301847424,0.5330746141597951,0.3740556665185561,0.49891769293759775
JD Davison,0.5175414867311409,0.44408206096024033,0.5109799390268409,0.5021000174264817,0.5252707125104449,0.5551939369724858,0.5087918660191938,0.5286318736732691,0.394485380787823,0.4997929771851488
Julian Strawther,0.5189575897158388,0.3179389032889004,0.5104460417522962,0.47435281136646873,0.5327633963024242,0.5124614158391305,0.5088487680909015,0.4710278515212482,0.2944198776337665,0.47849522378666126
Christian Braun,0.5125711037358004,0.4203365429883007,0.5112035544772537,0.48503034254991434,0.5695762484548474,0.5277896153334551,0.5088847152174734,0.5130153208344856,0.2766013631215559,0.48701217539354835
Jabari Walker,0.5291830282141379,0.4967256775860125,0.510713346017258,0.5407806939482479,0.5205911924905087,0.5376631404628015,0.5088652390816437,0.5199302914244682,0.3127196207533004,0.48201721879289583
Ryan Rollins,0.5166401009561741,0.42704050667027715,0.5092823751026748,0.5001172721262783,0.4769198747946244,0.46441454053369824,0.5089749798319403,0.5329544442086868,0.3464602874846512,0.49484053459079946
Leonard Miller,0.5135882453242592,0.3077347288126428,0.5092308407162403,0.5153693146997723,0.49253352676520534,0.6629311489107429,0.5079473809739649,0.6497470904097381,0.19311296440635833,0.6176996408857703
Keon Ellis,0.4969045699522772,0.5482226904596659,0.5103930359319844,0.54752453184404,0.49442297689493575,0.4702779203561983,0.5090470732307159,0.49273154084797655,0.43765254365049067,0.4973957015840574
Drew Timme,0.49944292259932305,0.5801652697882798,0.505049923404222,0.4895746434471868,0.49418918282042995,0.45988571406057305,0.509300039450021,0.4608602144137729,0.4191777086697609,0.4861176336661709
Josh Minott,0.5163530457175955,0.3590821418104847,0.5098867863474525,0.5295037152479696,0.5171899043625906,0.5871813478743364,0.5087834419185667,0.5201313422992534,0.4035637243952017,0.4988705489610411
Ousmane Dieng,0.4921673949130089,0.5048132169263637,0.5107303471366923,0.5743390391011126,0.4787050724599837,0.48246174188704494,0.5086904885736848,0.5429693176339796,0.23187236337209993,0.6164536979227752
Kris Murray,0.5183290133658904,0.4441229475680464,0.5113964941569015,0.5496044562672346,0.5267667943940749,0.5671289753025786,0.5087698613138114,0.5504326655341687,0.4056664196365959,0.4924935052202625
Marcus Sasser,0.5065204614320317,0.7340334323948676,0.5081581014817133,0.4916637851707606,0.558431634182023,0.3180625475861055,0.5093321498702885,0.5499515025553078,0.47311660693145263,0.49576742965122644
Dalen Terry,0.5113416827853371,0.5143510160057676,0.5082632013129794,0.5461655636993693,0.5461129317835433,0.5980314641526132,0.5086681811249679,0.5724958389551928,0.33646771328606606,0.44165541455988155
Peyton Watson,0.5256712005088588,0.39543107101713687,0.48699753412175967,0.4857899524726349,0.5361069357935307,0.5379431004124002,0.5085406412240618,0.48376485422051246,0.2720403861649535,0.4964346768085325
Tyrese Martin,0.5273551213632173,0.6848638609128788,0.5028363121705786,0.4965444539454897,0.47528757106681,0.45002554188058336,0.5093553935659286,0.4801005715746149,0.48762335341553037,0.4892725058101717
Caleb Houstan,0.5086786746260997,0.5742199039087494,0.5077642451329218,0.5110782648246804,0.49063656503499103,0.44822901171482005,0.5090532543040716,0.3561835308925247,0.38347335670564087,0.5652305416633248
Moussa Diabaté,0.5241421839622364,0.5560896938473098,0.507110641776374,0.5579465654489739,0.5173371729415981,0.4980335208507783,0.5088072134828351,0.5021273701692462,0.40079301348261664,0.5417123603144127
Trayce Jackson-Davis,0.5369832642920933,0.38038023356151585,0.511604553833599,0.5182295247522438,0.4761032809154444,0.35406152865273144,0.5098613069461025,0.5384144716398624,0.36437645697623094,0.4647517754123627
Jake LaRavia,0.5125386058961404,0.46675096203435756,0.5107423757892634,0.5632892432761212,0.4709003161819723,0.4124649733075364,0.5090538707533481,0.5323751666926825,0.418029347261167,0.47996191150723194
Dominick Barlow,0.5016602483724814,0.523016063159215,0.5087638514852796,0.48620485770868593,0.47466052767196293,0.4951660999382342,0.5089285645969762,0.5323559633818186,0.3508977730683077,0.4897432805245287
Mouhamed Gueye,0.5287145576358305,0.49418615423125933,0.5086483255897852,0.4718465858116373,0.43320327434165923,0.5474448266722172,0.5087395388545832,0.5418479088839755,0.3363642621680031,0.586960540930666
Baylor Scheierman,0.5232866369678626,0.290681822195143,0.5098064761803515,0.5041715295800961,0.5169637096220726,0.5566727895858401,0.5086528726978333,0.574393770649916,0.28424841355923436,0.49057450988874035
Karlo Matković,0.5193355575021851,0.45787409451148176,0.5101905349173265,0.5028336983413741,0.4629254600811955,0.5357286167603462,0.5087049938311224,0.33680881763435366,0.42318389424961816,0.5684435040023477
AJ Green,0.4846371068977136,0.4209206123873708,0.5077728398395516,0.5161057143980833,0.46561850276432276,0.4079227215048967,0.5090103387877019,0.22925823242871513,0.3391642942893217,0.490137217449948
Simone Fontecchio,0.49720259424705454,0.6803974071338116,0.5080002011967415,0.49954002631028266,0.5582165398336567,0.465926034187785,0.5091960758525063,0.5677576822534643,0.60932305754665,0.5633313686164417
Victor Wembanyama,0.49810049703147613,0.6207532463034212,0.5107767457247279,0.5889747057208607,0.49207386450541507,0.5466063534426728,0.5086354967039347,0.5539179860550592,0.07643594659465625,0.6134255842138523
Brandon Miller,0.4978303247769348,0.547530539784382,0.5082755158193414,0.57686755290661,0.5133287275804705,0.46211043718982364,0.5088357215927463,0.5266695773001294,0.21698622710679888,0.4985405346499576
Taylor Hendricks,0.5091551415162151,0.647970198158927,0.508103987278299,0.5132815154102526,0.5168119641363006,0.6375567338183387,0.5085620042721113,0.7677836640891755,0.14417828675158229,0.49468164777443
Amen Thompson,0.48455440538706634,0.8503328667896618,0.5072055960907141,0.4850448044083791,0.5574699565950603,0.40844038131954,0.5093121424012161,0.5461536979706948,0.2369852046163342,0.4829718009989796
Ausar Thompson,0.4961381039264997,0.7229453981550144,0.5082317384021168,0.5040285584565993,0.5551012074221712,0.41033604640048676,0.5092851221054177,0.5021558718396615,0.25990391507192934,0.48890315727336026
Anthony Black,0.49993484352023754,0.5859951835250066,0.5065110697514581,0.5160907101436596,0.4976328655342768,0.4775639758584434,0.5088348016831591,0.5176604582649006,0.21789879202797108,0.5013079740586709
Gradey Dick,0.5078472020857863,0.5129273073383037,0.5069058420470491,0.5358852342053628,0.5498515528082577,0.5797179472415949,0.5084520321790906,0.5311786727606114,0.23592092834308476,0.4416162762118444
Rayan Rupert,0.5229376101728513,0.4859295038361632,0.5120318671319877,0.5223967775064144,0.5238246972348983,0.6556807296385279,0.5087233765771906,0.51186298927775,0.2656612845618112,0.5665523018459183
GG Jackson,0.5381751102194752,0.5791848909548876,0.507724740879503,0.45961972123542205,0.4893502834440986,0.4905139390524722,0.5088948738946418,0.6487646430698135,0.16681173481420036,0.47933297004492054
Cam Whitmore,0.510274290678871,0.513923360272517,0.5099820245376381,0.5379935032103618,0.4697542268509825,0.5224660802594623,0.5087948204774283,0.5219153744345009,0.024353627379473164,0.49544060711502136
Jarace Walker,0.4950493304172891,0.4006285474115835,0.510551798243593,0.556487050870635,0.45679917223989736,0.5441266433238119,0.5087284083947046,0.6924922078304317,0.20234930397983297,0.48400787182895516
Cason Wallace,0.49032200096795087,0.5925210284386648,0.509141927071138,0.5910835936989465,0.48292501737456445,0.44411887683223567,0.5087432772358206,0.533030159912099,0.18630129926838324,0.4908510527345217
Keyonte George,0.5088305775030377,0.6571044071003799,0.5068361161353434,0.5129487901176167,0.47495615700998384,0.5855832267287606,0.5087045836493423,0.5691324573046168,0.17074761945969896,0.4970629738012883
Maxwell Lewis,0.5231475740586172,0.9624583933119601,0.48863591843784304,0.49578573562557376,0.459288838524174,0.4204055987896056,0.5094626152105017,0.52320040012976,0.2535813688530963,0.49122848121425877
Jordan Hawkins,0.5094479943537045,0.3961475739229259,0.5115187849128233,0.48887134026788154,0.44558473046062325,0.5305277223342411,0.5086910133928968,0.5050853860283524,0.2698546654425642,0.4679125166618763
Kobe Bufkin,0.4971106547794527,0.3625801295101554,0.5091303397461978,0.47467479050209715,0.42679020865324646,0.5746335009086523,0.5085671980185538,0.6283459528800324,0.2515865700713089,0.473463162525941
Jett Howard,0.4804595843144494,0.5988291877491131,0.49313581728424977,0.5200669391504666,0.46589440710757607,0.4361839786364655,0.5089880166341012,0.6216486618896689,0.0,0.47601684860818927
Dariq Whitehead,0.5064806311625328,0.989802934875549,0.488852970031533,0.4837399292006428,0.4467627431613287,0.4044456164832272,0.509540816926803,0.6483403097112526,0.1502150451147412,0.49016615228907806
Brice Sensabaugh,0.5167187301077915,0.6468436695882325,0.5074006049232194,0.5265456287856833,0.47893402615688696,0.5785068613099315,0.5087883567851679,0.502366020486139,0.2611392339558095,0.49808855383659667
Noah Clowney,0.5165662783528534,0.7812028671821253,0.4993006085436257,0.47784360647005025,0.46698927584453576,0.42330067338147936,0.5094483284924913,0.4952941601151373,0.13256315347914638,0.4940627441845087
Bilal Coulibaly,0.4896785053508296,0.4736075203994486,0.5163607838842345,0.5148404213307289,0.5769276099654482,0.5564196427053038,0.5088333957446072,0.5004063055419538,0.3029417908688839,0.6304155547714582
Colby Jones,0.5132462290283671,0.535620825350369,0.508795273007734,0.5141650317261964,0.5563833839220153,0.564035395880902,0.508759666251039,0.5323775196339973,0.3837521084138923,0.47380024922533903
Adem Bona,0.5109736573281553,0.47508727702445963,0.5105641077817793,0.4918840461436797,0.573722980932557,0.5483087465634682,0.5087425510640738,0.6744721506792177,0.21339464138711495,0.5609410749936141
Kobe Brown,0.5276185173608651,0.6523241867024882,0.5109594982002761,0.3917594835380329,0.4758524893093892,0.35041914931412743,0.5102478420422129,0.5026209434156542,0.37126568315021713,0.4903277292766413
Toumani Camara,0.545900900377035,0.5191978732568802,0.5104676838413417,0.5414543652462561,0.5341299919775286,0.5873239978674534,0.5087679424405163,0.4687139121405312,0.39021233972071756,0.6004459752746584
Jaylen Clark,0.5307149261809319,0.3913685491433321,0.509459256401754,0.534077468154273,0.5114928451465345,0.5418919477653382,0.5088177038426596,0.36094683675233763,0.3769723875445725,0.4992213892780021
Zach Edey,0.4926899220651007,0.568960257704404,0.5073325044428265,0.45528056747834134,0.49969443058643864,0.509673746529891,0.5087750868383585,0.5226959857152794,0.3510224344473657,0.5838087883255227
Bobi Klintman,0.5145937662929112,0.5557285762402324,0.5083654916004134,0.4998198730534222,0.521586449068398,0.4626117710341659,0.5090476042842358,0.5359756364763691,0.41606372823633575,0.545354711062815
Chris Livingston,0.5501286417480742,0.45391490289568986,0.5106978041835742,0.4853551348058107,0.471121639787955,0.37935968689907873,0.5091291364915318,0.7029738131653464,0.1815898248346678,0.4758802876102767
Jordan Miller,0.5192358084136073,0.5248348906322066,0.5094154151166613,0.4528269396461342,0.4918060091117436,0.4376346719952608,0.5092242357455589,0.539336501040666,0.429151001495375,0.4945953482559292
Julian Phillips,0.5366367320292131,0.6087860702048119,0.5077086450291508,0.533240176372622,0.5924436388351075,0.6273418606166521,0.5086116401293345,0.5138760113520667,0.2535203066436288,0.4650907778451574
Brandin Podziemski,0.497854377926726,0.3984275997332418,0.5110541691834798,0.5398503358869412,0.48162048636682503,0.35738624813544606,0.5097236192787501,0.530958404407046,0.1721557639583109,0.47961884460205534
Olivier-Maxence Prosper,0.5028891203798197,0.42492067175742754,0.5110503033262038,0.4314965026389474,0.5200327533072562,0.5148457330221007,0.5087975911199669,0.56476794425227,0.3336630971013868,0.5984981789300957
Ben Sheppard,0.5281479754187446,0.4739882824154373,0.5109965800793095,0.5408777213358393,0.46334175275107053,0.490007114974828,0.5088861597661418,0.5088909393257909,0.3331874249958073,0.4845488876418086
Jordan Walsh,0.5281909958248381,0.3478977171441691,0.5085730617065513,0.4931015502355382,0.5274286632478231,0.5326356729670042,0.5086699809007856,0.5511961218907242,0.1776346886540951,0.45379528878326514
Dillon Jones,0.5123508016985016,0.5705127665689707,0.5088088018065321,0.578153783622839,0.5077830046711226,0.5630993713164713,0.5085022520864584,0.5523527359760223,0.26982912916785584,0.4894799299896733
Pelle Larsson,0.531632683778491,0.48792668248406673,0.5102705124554211,0.49225217922513137,0.5291598733879204,0.48091127983619103,0.5087672952873055,0.5922827691261591,0.2621381676400105,0.6017759834497737
Antonio Reeves,0.5340827407259735,0.4647143901293549,0.51010548246373,0.4823881999391134,0.44002427113802545,0.5252578967829914,0.5087740356532321,0.5690266775869366,0.36455294601006033,0.488385486270578
Hunter Tyson,0.5211104367871492,0.3699339876613019,0.5085023792975788,0.4604621953429828,0.5329744589501234,0.5727844394797384,0.5087952962500931,0.5055976197006602,0.4074070129846296,0.4743774991249721
Matas Buzelis,0.5032781672203556,0.5088020179168458,0.5080188179746431,0.5398813636003102,0.5933668687972747,0.5860451507228354,0.5087150611009179,0.5449996397203489,0.20082984715385593,0.4558397564379515
Duop Reath,0.4874073430192903,0.5293625693301782,0.5107254179305405,0.5333137570157267,0.5224969061593291,0.5327196277441514,0.5089187024305318,0.5275587085924629,0.5358592104134691,0.5857533256467358
Tyler Smith,0.5120291046234322,0.36414033562975384,0.510630425253022,0.49021778428002866,0.46670045516334663,0.4311419316684674,0.5090302078432851,0.5999692589322915,0.263140523817352,0.4849525304147158
Zaccharie Risacher,0.4961323820186299,0.47502528871870237,0.50791731916791,0.4638965091337973,0.4377597841665594,0.564067000964759,0.5087992333657314,0.5226837297129546,0.18000871629699067,0.5757536765904439
Alex Sarr,0.49055144192839384,0.3945792290565999,0.5165455070904729,0.5307923110142929,0.570329861312547,0.5236416827771897,0.508831980574279,0.5029852582914462,0.14722758586917278,0.6195047685530359
Dalton Knecht,0.5140816808622674,0.32132968818713487,0.5101000465799603,0.43986338107697154,0.5254828653123154,0.5586563481708195,0.5086821188866374,0.5431133499419578,0.28268702625163966,0.4866530045698651
Cody Williams,0.510342116635877,0.6544573877720835,0.5068295067250688,0.5346437139082927,0.4952302340304668,0.6495443144781952,0.5086915324283892,0.6408059529409813,0.2257141870996882,0.45754204308308905
Reed Sheppard,0.48630157493948756,0.5671063473068285,0.508175453734852,0.595124843467283,0.5044827539920357,0.49640664367967974,0.508766181943459,0.5469578797018326,0.20257208163492735,0.4599636598881202
Stephon Castle,0.49806494157985887,0.5494379059814283,0.5139090108193258,0.5685330474642776,0.5117186810822187,0.49062035443537155,0.5087303026293595,0.49734993379534087,0.16299100996599553,0.4843106705892192
Rob Dillingham,0.4930180038385125,0.24881959174195745,0.5127242044248607,0.5357172921932716,0.5135110342358638,0.6183236537369696,0.508612373410819,0.768573712549838,0.14442879282976706,0.4556513650643233
Ja'Kobe Walter,0.5067792513183645,0.5328928004010838,0.5051023280855466,0.5360854142240407,0.5474062811958977,0.5269910257892827,0.5087641592018135,0.4922819089635433,0.20529630475174898,0.46142892310407946
Bub Carrington,0.5006823413866532,0.40455398144018967,0.5189746515634799,0.5274476174942054,0.5677619815319678,0.55198684669864,0.5088359979959255,0.47981391283409774,0.10557975496806637,0.4977279380516061
Isaiah Collier,0.5208460391480139,0.6788856720073745,0.5067913711660813,0.5546947978558034,0.4971961762467284,0.6094057795704216,0.5086226441349045,0.47041974202823583,0.08759053343348128,0.4912168979295751
Devin Carter,0.4979997936388861,0.5887160664591654,0.5096182344249939,0.5930463302387484,0.4563080136550755,0.3952508108599716,0.5089875963579691,0.6945730353500261,0.21292707402450134,0.4811106962717959
Donovan Clingan,0.4963477751586568,0.4530937366742448,0.5107117415751102,0.5495660270425686,0.5290580230494843,0.5788466408592972,0.5087883476138707,0.523460000212256,0.21582723121432112,0.47025786896652816
Kyle Filipowski,0.5193686369075777,0.5925357539789691,0.5075042722564547,0.5140748914063569,0.4963297452008343,0.5533462109449728,0.5087542322187464,0.48376851847003355,0.34509298499843954,0.49395802038610126
Jared McCain,0.509962859582643,0.44832691046286277,0.5145875810785459,0.4846981655606762,0.555337348729745,0.5787341296200533,0.5086842867634982,0.5446722655561962,0.18996848496077834,0.49522829928421336
Kyshawn George,0.5157120779967308,0.42360019823931666,0.5164678638300579,0.5517673051576528,0.5625045861087407,0.5746328378424349,0.5087693312472907,0.4707559443385276,0.25928058938658116,0.5961621039427044
Yves Missi,0.5171947166240322,0.4598185314217115,0.5102333884920106,0.4962731610218143,0.4374178285759241,0.5164546277162775,0.5087410809034286,0.48235941403850396,0.1261488049249072,0.5601255056781453
Tidjane Salaün,0.5032113714887843,0.534969660686554,0.5070264298508724,0.5879200226240402,0.5261925775865769,0.45250728425851205,0.508773445029139,0.5270778046691896,0.1082992064448633,0.60994917545237
Kel'el Ware,0.5029723089108579,0.47033079516826154,0.5096327095924207,0.49386663759853366,0.5343430318516912,0.5106970102820634,0.5088240978390542,0.497905925423805,0.055403861402499754,0.4444617845919358
Johnny Furphy,0.519873869757161,0.49933131653764695,0.5101470012349362,0.5279976015515262,0.49110498384038426,0.5282124431278563,0.5087718269556415,0.5464489460473857,0.3357093562725293,0.5480884604703862
Tyler Kolek,0.5114035604491602,0.4880288110104339,0.5101756340931387,0.5267239727027775,0.5119729291491207,0.5777837599974832,0.5087812484448648,0.5370844865844129,0.383223842703872,0.4988362733610078
Jaylon Tyson,0.5037803929365028,0.3845738596853713,0.5111691877154493,0.44589599290589926,0.5277447957706363,0.5442448689154133,0.5086132114080393,0.5212581827404,0.2685630990773158,0.4689811209929318
Oso Ighodaro,0.5316152727600503,0.5508370187325015,0.5087029853109741,0.5229562386823281,0.4834361824819599,0.49775167098082695,0.5086928688263478,0.5131853681749742,0.08636709676637055,0.4725091081195689
Ryan Dunn,0.5248916239785564,0.452950491404058,0.5093485227498282,0.4950903165241056,0.4834762028560573,0.5450727941420422,0.5087536311288512,0.5321467002535573,0.2278935783341271,0.46236167414982954
Jamal Shead,0.5215143169515861,0.5563386039646682,0.5074578991415574,0.5388181834138583,0.5351911785937502,0.5214827548235053,0.5088037039714155,0.4764216959947135,0.3827615025877179,0.501157778752083
Justin Edwards,0.49858826010512275,0.4680418640495456,0.5108805643005772,0.49381182399768925,0.5446139527510823,0.5434604063779684,0.5088553818398965,0.49464040905439716,0.32054374486188214,0.49762480203076687
Ajay Mitchell,0.5138209786813701,0.49716665704896984,0.5094496585097976,0.5645785120677559,0.4922772323711455,0.5205595455201529,0.5086310801116664,0.5241963335360617,0.3610598494419036,0.5640453983110972
Keshad Johnson,0.4989680400846487,0.5074333081602103,0.5088811777591337,0.49810768627048624,0.511021397753529,0.5153374974390543,0.5088071619683981,0.521364004354964,0.4486354523206698,0.4936146887135761
Bronny James,0.5510088515460362,0.4581488367904042,0.5080942707339566,0.4466863686702916,0.5244840689337174,0.5248622172534877,0.5089789069461607,0.7681076713376129,0.055994792885713296,0.49830242966515054
AJ Johnson,0.5088993835588083,0.5134663602136539,0.5114378435834652,0.5406743119694766,0.5648114031756295,0.5386453524869118,0.5088108588437025,0.5614179778426824,0.15096773519205697,0.46078837596435285
Pacôme Dadiet,0.5257932787703714,0.4053065168269557,0.5102187320429715,0.5327489040808273,0.5431593697935219,0.8160211356367628,0.5086522099108447,0.5754292537079975,0.197720560762344,0.6064520875736716
Quinten Post,0.5302906173199747,0.45468087860498974,0.5100921659633767,0.5211217030819807,0.48815141131336165,0.40895904084069146,0.5094346838287821,0.5274564257794405,0.37088295766958235,0.5485373226563718
Jonathan Mogbo,0.5142386808691989,0.5488246607167869,0.5066225984732355,0.5388052024581961,0.5261641741240378,0.5107958051415707,0.5088363472960906,0.4981563269338027,0.37569252327659663,0.4834005278879646
Jaylen Wells,0.5310164299937878,0.5905895674568755,0.5077334021244624,0.4672182688635983,0.48771044759067844,0.47570582044981014,0.5088214814571086,0.46163428738708134,0.2921155806577054,0.4824837916484679
Isaac Jones,0.4899136053091302,0.5410197347635669,0.5098557252509586,0.538212462631675,0.4834152754299123,0.427609065084091,0.5090742189463793,0.5246843633094995,0.5009245314362321,0.49237184543061874
Jamison Battle,0.4987184289582886,0.5244350895509388,0.5061970002314926,0.5226503295311054,0.5393784151097212,0.5106897351046839,0.5089370237284467,0.48666774050902645,0.405318740988875,0.48795725049244665
